p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
5.82211350599416e-28	0.644257525911919	0.093	0.049	1.89666991684772e-23	Dpp4 Fibroblasts	ENSMUSG00000028541.B4galt2
5.9527358601522e-28	0.810648957284158	0.083	0.043	1.93922276116178e-23	Dpp4 Fibroblasts	ENSMUSG00000033256.Shf
6.03269764614874e-28	0.321005215570468	0.265	0.183	1.96527191218587e-23	Dpp4 Fibroblasts	ENSMUSG00000042507.Elmsan1
6.09235774561041e-28	0.336995813639972	0.294	0.205	1.9847073827875e-23	Dpp4 Fibroblasts	ENSMUSG00000041360.Pum3
6.17911363064645e-28	0.496687462527301	0.126	0.073	2.01296984745569e-23	Dpp4 Fibroblasts	ENSMUSG00000032657.Fam189b
6.22124271283059e-28	0.270362792357765	0.36	0.26	2.02669423855882e-23	Dpp4 Fibroblasts	ENSMUSG00000021969.Zdhhc20
6.27439500372653e-28	0.353384483675533	0.389	0.289	2.04400966036399e-23	Dpp4 Fibroblasts	ENSMUSG00000032006.Pdgfd
7.10100151961958e-28	0.155916697358385	0.439	0.326	2.31329326504647e-23	Dpp4 Fibroblasts	ENSMUSG00000028273.Pdlim5
7.12330689770923e-28	0.324628336970488	0.229	0.152	2.32055968806674e-23	Dpp4 Fibroblasts	ENSMUSG00000038299.Wdr36
8.22289826659528e-28	0.249688843486534	0.461	0.347	2.67877356830875e-23	Dpp4 Fibroblasts	ENSMUSG00000040760.Appl1
8.36650313588016e-28	0.351385162954801	0.217	0.142	2.72555572657568e-23	Dpp4 Fibroblasts	ENSMUSG00000023495.Pcbp4
8.41484731529618e-28	0.523381036827331	0.109	0.061	2.74130480990404e-23	Dpp4 Fibroblasts	ENSMUSG00000024691.Fam111a
8.43463838699767e-28	0.372255965002173	0.184	0.116	2.74775214733223e-23	Dpp4 Fibroblasts	ENSMUSG00000010025.Aldh3a2
9.03343178036442e-28	0.291773298068114	0.236	0.157	2.94282107108932e-23	Dpp4 Fibroblasts	ENSMUSG00000030232.Aebp2
9.14318307010851e-28	0.299962260205634	0.323	0.228	2.97857474874925e-23	Dpp4 Fibroblasts	ENSMUSG00000037197.Rbm17
9.23516889017079e-28	0.618615535596498	0.081	0.041	3.00854096935094e-23	Dpp4 Fibroblasts	ENSMUSG00000024556.Me2
9.33269042891515e-28	0.362898985196867	0.212	0.139	3.04031056102769e-23	Dpp4 Fibroblasts	ENSMUSG00000050199.Lgr4
9.37050672789382e-28	0.289009458777063	0.435	0.325	3.05262997674597e-23	Dpp4 Fibroblasts	ENSMUSG00000013822.Elof1
9.4699446228476e-28	0.382699011033503	0.204	0.133	3.08502385978506e-23	Dpp4 Fibroblasts	ENSMUSG00000014426.Map3k4
9.74320648915918e-28	0.271347365297867	0.362	0.261	3.17404437797339e-23	Dpp4 Fibroblasts	ENSMUSG00000006395.Hyi
1.0063556426135e-27	0.289952834624172	0.284	0.196	3.27840477694201e-23	Dpp4 Fibroblasts	ENSMUSG00000039879.Heca
1.0152046473886e-27	0.491658800800763	0.132	0.077	3.30723217979785e-23	Dpp4 Fibroblasts	ENSMUSG00000063146.Clip2
1.07643596208776e-27	0.788797231777583	0.071	0.034	3.5067054336933e-23	Dpp4 Fibroblasts	ENSMUSG00000091785.Rpl29-ps5
1.09157669971104e-27	0.210106541174639	0.57	0.448	3.55602941464866e-23	Dpp4 Fibroblasts	ENSMUSG00000019873.Reep3
1.1662626353993e-27	0.248287138733863	0.401	0.296	3.79933378734028e-23	Dpp4 Fibroblasts	ENSMUSG00000030759.Far1
1.36091627802019e-27	1.24197164135588	0.031	0.01	4.43345695890637e-23	Dpp4 Fibroblasts	ENSMUSG00000101438.Gm19412
1.36363111478902e-27	0.211285952364242	0.779	0.671	4.4423010826482e-23	Dpp4 Fibroblasts	ENSMUSG00000020368.Canx
1.67220446370016e-27	0.388495148079124	0.38	0.283	5.44754048139601e-23	Dpp4 Fibroblasts	ENSMUSG00000035158.Mitf
1.80917905413823e-27	0.526849485087023	0.136	0.081	5.89376260466613e-23	Dpp4 Fibroblasts	ENSMUSG00000057789.Bak1
1.85933186357662e-27	0.238741114528873	0.575	0.46	6.05714541197355e-23	Dpp4 Fibroblasts	ENSMUSG00000040339.Fam102b
1.91083159006412e-27	0.313303785060319	0.242	0.162	6.22491607095187e-23	Dpp4 Fibroblasts	ENSMUSG00000021987.Mtmr6
1.95525339786007e-27	0.232960017723282	0.574	0.454	6.36962899420875e-23	Dpp4 Fibroblasts	ENSMUSG00000024853.Sf3b2
2.11156363674374e-27	0.250676049843891	0.347	0.248	6.87884085942009e-23	Dpp4 Fibroblasts	ENSMUSG00000062352.Itgb1bp1
2.51968255959407e-27	0.704682413891402	0.055	0.024	8.20836987438962e-23	Dpp4 Fibroblasts	ENSMUSG00000008658.Rbfox1
2.64115537305568e-27	0.224948076676241	0.35	0.249	8.60409185880349e-23	Dpp4 Fibroblasts	ENSMUSG00000032601.Prkar2a
3.09119024917076e-27	0.261210155781165	0.515	0.401	1.00701704747236e-22	Dpp4 Fibroblasts	ENSMUSG00000041702.Btbd7
3.19974946274808e-27	0.232119490487139	0.558	0.437	1.04238238247944e-22	Dpp4 Fibroblasts	ENSMUSG00000000001.Gnai3
3.46232208617094e-27	0.305773744009159	0.309	0.218	1.12792066601191e-22	Dpp4 Fibroblasts	ENSMUSG00000020114.Cand1
3.50522407712095e-27	0.345204441468236	0.168	0.105	1.14189684760369e-22	Dpp4 Fibroblasts	ENSMUSG00000031367.Ap1s2
3.75465703081599e-27	0.359235867783605	0.215	0.143	1.22315462092893e-22	Dpp4 Fibroblasts	ENSMUSG00000071037.Camkmt
3.81848714861059e-27	0.226086065279546	0.587	0.467	1.24394855840287e-22	Dpp4 Fibroblasts	ENSMUSG00000052040.Klf13
3.83934561962974e-27	0.674622199878296	0.089	0.047	1.25074362250678e-22	Dpp4 Fibroblasts	ENSMUSG00000030268.Bcat1
4.00927974445812e-27	0.300135380682422	0.41	0.307	1.30610306235212e-22	Dpp4 Fibroblasts	ENSMUSG00000025060.Slk
4.20067455627358e-27	0.317136836400308	0.601	0.492	1.36845375019724e-22	Dpp4 Fibroblasts	ENSMUSG00000045658.Pid1
4.4188344144526e-27	0.265107705762777	0.435	0.326	1.43952368719622e-22	Dpp4 Fibroblasts	ENSMUSG00000020964.Sel1l
5.07927533377852e-27	0.334347829093097	0.245	0.166	1.65467552548503e-22	Dpp4 Fibroblasts	ENSMUSG00000056121.Fez2
5.10118102054082e-27	0.510133812575888	0.125	0.073	1.66181174106158e-22	Dpp4 Fibroblasts	ENSMUSG00000036206.Sh3bp4
5.33409561354465e-27	0.293961593681698	0.3	0.21	1.73768832802444e-22	Dpp4 Fibroblasts	ENSMUSG00000032388.Spg21
5.59517231601684e-27	0.376920535772257	0.194	0.126	1.8227392853888e-22	Dpp4 Fibroblasts	ENSMUSG00000032067.Pts
6.23096811954992e-27	0.338836523242434	0.278	0.193	2.02986248430578e-22	Dpp4 Fibroblasts	ENSMUSG00000033581.Igf2bp2
6.74602373200467e-27	0.242882822470969	0.604	0.478	2.19765215117516e-22	Dpp4 Fibroblasts	ENSMUSG00000024725.Ostf1
7.01518036708721e-27	0.252820028834021	0.366	0.265	2.285335308186e-22	Dpp4 Fibroblasts	ENSMUSG00000022947.Cbr3
7.22566751144016e-27	0.397492661550768	0.193	0.124	2.35390570520186e-22	Dpp4 Fibroblasts	ENSMUSG00000040268.Plekha1
7.92736094767345e-27	0.269190916026622	0.528	0.415	2.58249637592358e-22	Dpp4 Fibroblasts	ENSMUSG00000040785.Ttc3
8.33178110001633e-27	0.220470709330562	0.502	0.384	2.71424432895232e-22	Dpp4 Fibroblasts	ENSMUSG00000017485.Top2b
8.84631346232251e-27	0.291177207789448	0.364	0.264	2.8818635366208e-22	Dpp4 Fibroblasts	ENSMUSG00000006998.Psmd2
8.87709184205966e-27	0.298067205962212	0.305	0.215	2.89189020938778e-22	Dpp4 Fibroblasts	ENSMUSG00000047731.Wbp1l
9.19833344242014e-27	0.160484184162572	0.563	0.434	2.99654108553721e-22	Dpp4 Fibroblasts	ENSMUSG00000030208.Emp1
1.07649298911225e-26	0.215058532994543	0.625	0.505	3.50689121063099e-22	Dpp4 Fibroblasts	ENSMUSG00000038991.Txndc5
1.17261561845402e-26	0.21482925630601	0.483	0.363	3.82002990023766e-22	Dpp4 Fibroblasts	ENSMUSG00000024740.Ddb1
1.19990841337652e-26	1.67143129647268	0.022	0.006	3.9089416382567e-22	Dpp4 Fibroblasts	ENSMUSG00000041361.Myzap
1.37574809778566e-26	0.293037256458016	0.244	0.165	4.48177457815634e-22	Dpp4 Fibroblasts	ENSMUSG00000035898.Uba6
1.38134921114632e-26	0.332604144809227	0.245	0.167	4.50002132515137e-22	Dpp4 Fibroblasts	ENSMUSG00000024981.Acsl5
1.48006590167332e-26	0.343115986484831	0.263	0.181	4.82161068788118e-22	Dpp4 Fibroblasts	ENSMUSG00000014349.Ube2z
1.5889914178483e-26	1.83719019866392	0.014	0.003	5.1764573419244e-22	Dpp4 Fibroblasts	ENSMUSG00000103596.Gm37354
1.62383089446183e-26	0.13634694754155	0.511	0.392	5.28995390488829e-22	Dpp4 Fibroblasts	ENSMUSG00000001270.Ckb
1.75982394986845e-26	0.263008423209081	0.459	0.35	5.73297848148644e-22	Dpp4 Fibroblasts	ENSMUSG00000026721.Rabgap1l
1.76742264300235e-26	0.781693367517544	0.061	0.028	5.75773274410875e-22	Dpp4 Fibroblasts	ENSMUSG00000115381.Gm49266
1.92407477905281e-26	1.31560830110897	0.02	0.005	6.26805840772034e-22	Dpp4 Fibroblasts	ENSMUSG00000085869.Gm16079
1.96519527940464e-26	0.537456621048929	0.172	0.11	6.4020166617165e-22	Dpp4 Fibroblasts	ENSMUSG00000039298.Cdk5rap2
1.97440584191953e-26	0.270319030268227	0.394	0.289	6.43202191122125e-22	Dpp4 Fibroblasts	ENSMUSG00000015759.Cnih1
1.98876104248794e-26	0.456936710391077	0.151	0.093	6.47878684811297e-22	Dpp4 Fibroblasts	ENSMUSG00000030281.Il17rc
2.20654435785346e-26	0.318685771840883	0.264	0.182	7.1882595545792e-22	Dpp4 Fibroblasts	ENSMUSG00000056692.Ilrun
2.44034020343404e-26	0.404831351306391	0.19	0.123	7.94989628072706e-22	Dpp4 Fibroblasts	ENSMUSG00000026519.Tmem63a
2.47365719991006e-26	0.382106066908601	0.198	0.129	8.05843306014701e-22	Dpp4 Fibroblasts	ENSMUSG00000062319.Gm10115
2.53495130313534e-26	0.241018302152009	0.314	0.222	8.258110860224e-22	Dpp4 Fibroblasts	ENSMUSG00000049792.Bag5
2.54775367961533e-26	2.18853159123013	0.012	0.002	8.29981716208285e-22	Dpp4 Fibroblasts	ENSMUSG00000108449.Gm44507
2.73968127121581e-26	0.234203333236871	0.474	0.36	8.92505967723974e-22	Dpp4 Fibroblasts	ENSMUSG00000038733.Wdr26
2.89036581357376e-26	0.220752715081399	0.698	0.573	9.41594471087924e-22	Dpp4 Fibroblasts	ENSMUSG00000041697.Cox6a1
3.03608470360587e-26	0.31406138503961	0.258	0.177	9.89065313893684e-22	Dpp4 Fibroblasts	ENSMUSG00000049339.Retreg2
3.467321885114e-26	0.327083541672632	0.22	0.147	1.12954945051359e-21	Dpp4 Fibroblasts	ENSMUSG00000046223.Plaur
3.8909915015773e-26	0.364156603309833	0.244	0.166	1.26756830146884e-21	Dpp4 Fibroblasts	ENSMUSG00000035203.Epn1
3.9503422868658e-26	0.463412147890274	0.154	0.096	1.28690300679227e-21	Dpp4 Fibroblasts	ENSMUSG00000031387.Renbp
4.01103204035334e-26	1.43814216325535	0.029	0.009	1.30667390778591e-21	Dpp4 Fibroblasts	ENSMUSG00000099924.Gm28320
4.47282000203335e-26	0.392142017203463	0.169	0.107	1.4571105720624e-21	Dpp4 Fibroblasts	ENSMUSG00000019878.Hsf2
4.72226654271514e-26	1.14487405911552	0.049	0.021	1.53837277162031e-21	Dpp4 Fibroblasts	ENSMUSG00000044522.A730020M07Rik
5.22836294919217e-26	0.300595783198909	0.326	0.233	1.70324379795833e-21	Dpp4 Fibroblasts	ENSMUSG00000028070.Naxe
5.38890247271109e-26	0.201561751119392	0.507	0.389	1.75554275853509e-21	Dpp4 Fibroblasts	ENSMUSG00000020152.Actr2
5.76575324860617e-26	0.428328082495217	0.144	0.088	1.87830943579843e-21	Dpp4 Fibroblasts	ENSMUSG00000018509.Cenpv
6.04721418465064e-26	0.294626905725656	0.228	0.153	1.97000096493364e-21	Dpp4 Fibroblasts	ENSMUSG00000067873.Htatsf1
6.56488803072012e-26	0.754074028420647	0.016	0.004	2.13864357376769e-21	Dpp4 Fibroblasts	ENSMUSG00000115414.Gm49257
7.09655619649498e-26	0.247316485626269	0.51	0.399	2.31184511213217e-21	Dpp4 Fibroblasts	ENSMUSG00000007817.Zmiz1
7.5174886882992e-26	0.552579674740944	0.118	0.069	2.44897228998723e-21	Dpp4 Fibroblasts	ENSMUSG00000036246.Gmip
9.52237409321438e-26	0.277809253285368	0.541	0.431	3.10210380834645e-21	Dpp4 Fibroblasts	ENSMUSG00000033487.Fndc3a
9.63089097290193e-26	0.408854256865854	0.168	0.106	3.13745535224226e-21	Dpp4 Fibroblasts	ENSMUSG00000047989.Ino80c
1.05983633210978e-25	0.252296732776558	0.459	0.349	3.45262881911402e-21	Dpp4 Fibroblasts	ENSMUSG00000024513.Mbd2
1.09636527527695e-25	0.337347127161326	0.204	0.134	3.57162915726972e-21	Dpp4 Fibroblasts	ENSMUSG00000031483.Erlin2
1.42534421136299e-25	0.309090682773211	0.206	0.137	4.6433438373572e-21	Dpp4 Fibroblasts	ENSMUSG00000015247.Nipsnap3b
1.52550541050975e-25	0.307589092240981	0.228	0.154	4.96963897581762e-21	Dpp4 Fibroblasts	ENSMUSG00000062691.Cebpzos
1.63985394206506e-25	0.307629555376541	0.302	0.216	5.34215218706536e-21	Dpp4 Fibroblasts	ENSMUSG00000032812.Arap1
1.65573619741851e-25	0.234446788253633	0.588	0.468	5.39389181033027e-21	Dpp4 Fibroblasts	ENSMUSG00000038650.Rnh1
1.82231891880095e-25	0.214478445271271	0.398	0.292	5.93656834177787e-21	Dpp4 Fibroblasts	ENSMUSG00000035901.Dennd5a
1.94232463056007e-25	0.349274791692821	0.186	0.12	6.32751094897552e-21	Dpp4 Fibroblasts	ENSMUSG00000001173.Ocrl
1.96748701614956e-25	0.212999214624175	0.632	0.506	6.40948245251041e-21	Dpp4 Fibroblasts	ENSMUSG00000022956.Atp5o
2.16315326158405e-25	0.161849294701364	0.588	0.459	7.04690438026236e-21	Dpp4 Fibroblasts	ENSMUSG00000006932.Ctnnb1
2.62364764582127e-25	0.451317451819248	0.161	0.102	8.54705693579193e-21	Dpp4 Fibroblasts	ENSMUSG00000047878.A4galt
2.91155451939605e-25	0.235274301524777	0.323	0.231	9.4849711578365e-21	Dpp4 Fibroblasts	ENSMUSG00000020232.Hmg20b
3.11631517367088e-25	0.433866054410932	0.141	0.086	1.01520199412676e-20	Dpp4 Fibroblasts	ENSMUSG00000030657.Xylt1
3.48103444165265e-25	0.388332809023618	0.128	0.076	1.13401659005718e-20	Dpp4 Fibroblasts	ENSMUSG00000095597.Rps7-ps3
3.48319155826106e-25	0.178533693221838	0.372	0.271	1.1347193139347e-20	Dpp4 Fibroblasts	ENSMUSG00000019872.Smpdl3a
3.63967987408949e-25	0.29565558598616	0.301	0.215	1.18569851258213e-20	Dpp4 Fibroblasts	ENSMUSG00000030681.Mvp
3.75627370498453e-25	0.421745406517323	0.127	0.076	1.22368128487281e-20	Dpp4 Fibroblasts	ENSMUSG00000034575.Tent4a
3.8104651435617e-25	0.329671808191449	0.275	0.193	1.24133522981809e-20	Dpp4 Fibroblasts	ENSMUSG00000003810.Mast2
4.04287462247567e-25	0.264912682727932	0.21	0.138	1.3170472657639e-20	Dpp4 Fibroblasts	ENSMUSG00000073982.Rhog
4.22238859936167e-25	0.246648218839507	0.441	0.335	1.37552753401405e-20	Dpp4 Fibroblasts	ENSMUSG00000030655.Smg1
4.22808193895892e-25	0.282891470831955	0.306	0.217	1.37738225325465e-20	Dpp4 Fibroblasts	ENSMUSG00000033047.Eif3l
4.48179830969032e-25	0.237212049750302	0.635	0.522	1.46003543534781e-20	Dpp4 Fibroblasts	ENSMUSG00000021268.Meg3
4.65505622918705e-25	0.277668160742475	0.178	0.114	1.51647766778227e-20	Dpp4 Fibroblasts	ENSMUSG00000028167.Bdh2
5.30289168423264e-25	0.294117077141801	0.325	0.236	1.72752302397247e-20	Dpp4 Fibroblasts	ENSMUSG00000026426.Arl8a
5.35794546382782e-25	1.49859810568292	0.02	0.005	1.74545789375119e-20	Dpp4 Fibroblasts	ENSMUSG00000105728.Gm42819
5.42981347803285e-25	0.709134115993833	0.053	0.024	1.76887033673876e-20	Dpp4 Fibroblasts	ENSMUSG00000042812.Foxf1
5.44133623846304e-25	0.455379741322642	0.157	0.099	1.7726241064041e-20	Dpp4 Fibroblasts	ENSMUSG00000022246.Rai14
5.54862599737426e-25	2.50378544989025	0.01	0.001	1.80757589116461e-20	Dpp4 Fibroblasts	ENSMUSG00000116114.Gm35853
5.9766284410975e-25	0.316419201553617	0.303	0.217	1.94700624725633e-20	Dpp4 Fibroblasts	ENSMUSG00000042082.Arsb
6.01369441772778e-25	0.633306841586302	0.063	0.03	1.95908123046318e-20	Dpp4 Fibroblasts	ENSMUSG00000046186.Cd109
6.14317735803067e-25	0.285430515274304	0.303	0.216	2.00126288792565e-20	Dpp4 Fibroblasts	ENSMUSG00000024384.Iws1
6.49851471677782e-25	0.256125439948944	0.456	0.346	2.11702113928471e-20	Dpp4 Fibroblasts	ENSMUSG00000055799.Tcf7l1
6.88197836966818e-25	0.266730582921931	0.644	0.524	2.2419420934868e-20	Dpp4 Fibroblasts	ENSMUSG00000028082.Sh3d19
6.97209871801339e-25	2.36551952057315	0.01	0.002	2.27130059936722e-20	Dpp4 Fibroblasts	ENSMUSG00000030108.Slc6a13
6.97879041142411e-25	0.246411362562712	0.304	0.216	2.27348055232963e-20	Dpp4 Fibroblasts	ENSMUSG00000024498.Tcerg1
7.26340725551942e-25	0.236525266079726	0.547	0.426	2.36620018163056e-20	Dpp4 Fibroblasts	ENSMUSG00000028745.Capzb
7.43442686347573e-25	1.70389736551841	0.021	0.006	2.42191323931449e-20	Dpp4 Fibroblasts	ENSMUSG00000084788.Gm11342
8.14867535296079e-25	0.408048773542207	0.138	0.084	2.65459396973404e-20	Dpp4 Fibroblasts	ENSMUSG00000006576.Slc4a3
8.31502717766117e-25	0.179288215524015	0.755	0.652	2.70878640366668e-20	Dpp4 Fibroblasts	ENSMUSG00000025283.Sat1
8.72113490623068e-25	0.262647073384798	0.311	0.222	2.84108411840277e-20	Dpp4 Fibroblasts	ENSMUSG00000036707.Cab39
8.826611837321e-25	0.285247366099997	0.279	0.196	2.87544533824406e-20	Dpp4 Fibroblasts	ENSMUSG00000027466.Rbck1
9.31891983292964e-25	0.773849224021608	0.068	0.034	3.03582451397349e-20	Dpp4 Fibroblasts	ENSMUSG00000040594.Ranbp17
9.51039603257205e-25	0.191180581981528	0.542	0.418	3.098201715531e-20	Dpp4 Fibroblasts	ENSMUSG00000038965.Ube2l3
1.01912351870265e-24	0.316489480518822	0.243	0.167	3.31999868687763e-20	Dpp4 Fibroblasts	ENSMUSG00000042599.Kdm7a
1.07250060311262e-24	0.296235836243359	0.207	0.138	3.49388521475999e-20	Dpp4 Fibroblasts	ENSMUSG00000098234.Snhg6
1.07526031701975e-24	0.358885031470765	0.241	0.166	3.50287553475523e-20	Dpp4 Fibroblasts	ENSMUSG00000021279.Cdc42bpb
1.10077084516408e-24	0.30473588737439	0.304	0.218	3.58598118229104e-20	Dpp4 Fibroblasts	ENSMUSG00000036333.Kidins220
1.14104226931758e-24	0.210222223009796	0.488	0.378	3.71717340075588e-20	Dpp4 Fibroblasts	ENSMUSG00000062203.Gspt1
1.22191311205585e-24	0.483402886953462	0.109	0.062	3.98062634514435e-20	Dpp4 Fibroblasts	ENSMUSG00000040596.Pogk
1.26830378659792e-24	0.332369599779678	0.227	0.155	4.13175324560006e-20	Dpp4 Fibroblasts	ENSMUSG00000036990.Otud4
1.29801526728269e-24	0.309720155521791	0.231	0.158	4.22854433622683e-20	Dpp4 Fibroblasts	ENSMUSG00000028030.Tbck
1.33318226535119e-24	0.332640158991111	0.234	0.16	4.34310786583458e-20	Dpp4 Fibroblasts	ENSMUSG00000034401.Spata6
1.34486455804472e-24	0.201540292668146	0.684	0.556	4.38116527074228e-20	Dpp4 Fibroblasts	ENSMUSG00000033938.Ndufb7
1.51860099833113e-24	0.473200425788389	0.172	0.112	4.94714647226332e-20	Dpp4 Fibroblasts	ENSMUSG00000026817.Ak1
1.57778250003677e-24	2.19233054283433	0.01	0.001	5.13994205036978e-20	Dpp4 Fibroblasts	ENSMUSG00000053399.Adamts18
1.71731365482947e-24	1.25107805531128	0.031	0.011	5.59449269333796e-20	Dpp4 Fibroblasts	ENSMUSG00000056413.Adap1
1.80131559977434e-24	0.809054376148635	0.049	0.021	5.86814582938485e-20	Dpp4 Fibroblasts	ENSMUSG00000081281.Rpl7-ps9
1.86481347487392e-24	0.603406794873132	0.067	0.033	6.07500285709678e-20	Dpp4 Fibroblasts	ENSMUSG00000030806.Stx1b
1.94748893651784e-24	0.158136597930475	0.71	0.59	6.34433470849418e-20	Dpp4 Fibroblasts	ENSMUSG00000022261.Sdc2
2.00360474548931e-24	0.385243207758044	0.144	0.089	6.52714317938053e-20	Dpp4 Fibroblasts	ENSMUSG00000030986.Dhx32
2.00711391954192e-24	0.240658450007351	0.454	0.347	6.53857501569172e-20	Dpp4 Fibroblasts	ENSMUSG00000025203.Scd2
2.15079782449921e-24	0.301050856160047	0.431	0.331	7.00665407287106e-20	Dpp4 Fibroblasts	ENSMUSG00000035392.Dennd1a
2.32487269276153e-24	0.298731729950794	0.228	0.155	7.57373777120923e-20	Dpp4 Fibroblasts	ENSMUSG00000041720.Pi4ka
2.38847304070399e-24	0.225503064632524	0.48	0.367	7.78092862470139e-20	Dpp4 Fibroblasts	ENSMUSG00000022841.Ap2m1
2.49168108779217e-24	0.300604084040207	0.189	0.124	8.11714947970056e-20	Dpp4 Fibroblasts	ENSMUSG00000044813.Shb
2.53340158761375e-24	0.259257334629485	0.26	0.18	8.2530623519693e-20	Dpp4 Fibroblasts	ENSMUSG00000041779.Tram2
2.56931954879849e-24	0.338848974108353	0.252	0.177	8.37007229412083e-20	Dpp4 Fibroblasts	ENSMUSG00000042292.Mrtfa
2.69159695892677e-24	0.477391216755592	0.117	0.069	8.76841541309573e-20	Dpp4 Fibroblasts	ENSMUSG00000036026.Tmem63b
2.89219622308245e-24	0.326639897677667	0.204	0.137	9.42190763593571e-20	Dpp4 Fibroblasts	ENSMUSG00000029599.Ddx54
3.05374565852769e-24	0.228957461699327	0.58	0.464	9.94818723178566e-20	Dpp4 Fibroblasts	ENSMUSG00000033209.Ttc28
3.50815030672358e-24	0.243053323815881	0.247	0.17	1.14285012542134e-19	Dpp4 Fibroblasts	ENSMUSG00000001380.Hars
3.59923574329724e-24	0.229890878412747	0.536	0.424	1.17252302809394e-19	Dpp4 Fibroblasts	ENSMUSG00000017291.Taok1
3.70769329913339e-24	1.91870060775237	0.014	0.003	1.20785524605868e-19	Dpp4 Fibroblasts	ENSMUSG00000091415.Ak9
3.86256295672218e-24	0.247577454499743	0.408	0.307	1.25830713441139e-19	Dpp4 Fibroblasts	ENSMUSG00000032212.Sltm
3.96700520509196e-24	0.328853359245475	0.233	0.159	1.29233128566281e-19	Dpp4 Fibroblasts	ENSMUSG00000024942.Capn1
4.24999895210573e-24	0.202131679386277	0.459	0.347	1.38452215862748e-19	Dpp4 Fibroblasts	ENSMUSG00000024480.Ap3s1
4.25090935474499e-24	0.607005905167423	0.081	0.043	1.38481874049528e-19	Dpp4 Fibroblasts	ENSMUSG00000027397.Slc20a1
4.36696938709838e-24	0.26306207753152	0.255	0.177	1.42262761723504e-19	Dpp4 Fibroblasts	ENSMUSG00000018378.Cuedc1
4.43774271558209e-24	0.815744280096226	0.071	0.036	1.44568344445518e-19	Dpp4 Fibroblasts	ENSMUSG00000083992.Gm11478
4.50104043261645e-24	0.341274690924069	0.223	0.151	1.46630394173346e-19	Dpp4 Fibroblasts	ENSMUSG00000013787.Ehmt2
4.73445153185566e-24	0.329528224695749	0.156	0.098	1.54234227553262e-19	Dpp4 Fibroblasts	ENSMUSG00000112278.Gm30025
5.10857149421182e-24	1.01183388179568	0.05	0.022	1.66421933566938e-19	Dpp4 Fibroblasts	ENSMUSG00000093386.1700120O09Rik
5.35393324510713e-24	0.382005282324011	0.119	0.07	1.74415083325855e-19	Dpp4 Fibroblasts	ENSMUSG00000036737.Oxsr1
5.87124562816866e-24	0.345298452684043	0.226	0.155	1.9126756882885e-19	Dpp4 Fibroblasts	ENSMUSG00000031446.Cul4a
5.95334451497058e-24	0.216203549406727	0.534	0.422	1.93942104264197e-19	Dpp4 Fibroblasts	ENSMUSG00000045983.Eif4g1
6.0188042397292e-24	0.132048442477036	0.89	0.798	1.96074585717658e-19	Dpp4 Fibroblasts	ENSMUSG00000026042.Col5a2
6.06467518766582e-24	0.222589816987439	0.449	0.345	1.97568923588589e-19	Dpp4 Fibroblasts	ENSMUSG00000028277.Ube2j1
6.23797491893859e-24	0.296705845005054	0.241	0.167	2.03214508934262e-19	Dpp4 Fibroblasts	ENSMUSG00000017286.Glod4
6.81552209610692e-24	0.670247099155439	0.114	0.068	2.22029263324875e-19	Dpp4 Fibroblasts	ENSMUSG00000002227.Mov10
6.8995326125179e-24	0.219148445466808	0.498	0.385	2.24766073917995e-19	Dpp4 Fibroblasts	ENSMUSG00000026341.Actr3
7.16881542967398e-24	0.238569891224817	0.509	0.401	2.33538500252489e-19	Dpp4 Fibroblasts	ENSMUSG00000015243.Abca1
7.50961382415694e-24	0.209440789516233	0.556	0.441	2.44640689549561e-19	Dpp4 Fibroblasts	ENSMUSG00000025647.Shisa5
7.58328251142533e-24	0.204929289916146	0.751	0.634	2.47040594374703e-19	Dpp4 Fibroblasts	ENSMUSG00000044894.Uqcrq
7.76255019252848e-24	0.226054425198345	0.431	0.326	2.52880597622e-19	Dpp4 Fibroblasts	ENSMUSG00000039953.Clstn1
7.78042640075267e-24	0.232301711145065	0.416	0.313	2.5346295085732e-19	Dpp4 Fibroblasts	ENSMUSG00000028597.Gpx7
7.82221257225876e-24	0.217928206154205	0.421	0.316	2.54824218966474e-19	Dpp4 Fibroblasts	ENSMUSG00000027893.Ahcyl1
8.01602668560016e-24	0.431667246484325	0.135	0.083	2.61138101336797e-19	Dpp4 Fibroblasts	ENSMUSG00000007029.Vars
8.79792050139094e-24	0.267736988303122	0.331	0.241	2.86609856173813e-19	Dpp4 Fibroblasts	ENSMUSG00000026867.Gapvd1
9.47338071429824e-24	0.189182586332428	0.397	0.295	3.08614323529694e-19	Dpp4 Fibroblasts	ENSMUSG00000053012.Krcc1
9.53343720874392e-24	0.946964047315158	0.052	0.024	3.10570783949251e-19	Dpp4 Fibroblasts	ENSMUSG00000029348.Asphd2
9.98368399601063e-24	0.151951507152322	0.935	0.878	3.25238473538038e-19	Dpp4 Fibroblasts	ENSMUSG00000037499.Nenf
1.02711481056343e-23	0.376646838965421	0.176	0.115	3.34603191837249e-19	Dpp4 Fibroblasts	ENSMUSG00000024429.Gnl1
1.13399418328067e-23	0.13445067039243	0.5	0.382	3.69421285087345e-19	Dpp4 Fibroblasts	ENSMUSG00000020057.Dram1
