p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	1.6259943775934	1	0.999	0	10	ENSMUSG00000019929.Dcn
7.64472197672778e-303	2.24639365586613	1	0.84	2.49042107835861e-298	10	ENSMUSG00000036446.Lum
4.91581265798207e-293	3.09306100012977	0.816	0.288	1.60142428959082e-288	10	ENSMUSG00000024516.Sec11c
2.23756946631854e-289	3.26890584741868	0.519	0.091	7.28933005042592e-285	10	ENSMUSG00000004151.Etv1
5.15261051977967e-287	2.99211270123072	0.613	0.128	1.67856592902862e-282	10	ENSMUSG00000075408.Smim41
2.08928441739509e-285	2.35601769167434	0.98	0.551	6.80626184654797e-281	10	ENSMUSG00000023886.Smoc2
3.04442078144658e-284	3.85373119746168	0.285	0.027	9.91780957971852e-280	10	ENSMUSG00000028524.Sgip1
4.96183014407371e-265	2.20756738302326	0.983	0.764	1.61641540603489e-260	10	ENSMUSG00000003617.Cp
2.89245862334157e-259	2.93884938129143	0.394	0.056	9.42276245725985e-255	10	ENSMUSG00000001493.Meox1
1.17421640033794e-255	3.81568071240007	0.319	0.038	3.82524476738089e-251	10	ENSMUSG00000076928.Trac
4.45456402652321e-255	3.77228457135239	0.444	0.077	1.45116332292047e-250	10	ENSMUSG00000059743.Fdps
5.46703693253225e-255	3.65059787325844	0.608	0.153	1.78099662151103e-250	10	ENSMUSG00000093930.Hmgcs1
4.07873894821298e-250	3.33699039846213	0.428	0.071	1.32873078715934e-245	10	ENSMUSG00000033207.Mamdc2
5.60467191598347e-247	3.60489977696349	0.259	0.026	1.82583397006993e-242	10	ENSMUSG00000050010.Shisa3
3.19765146041006e-244	2.23764487088791	0.425	0.067	1.04169891625779e-239	10	ENSMUSG00000060924.Csmd1
3.40923001942629e-241	3.71772544762213	0.319	0.041	1.1106248634285e-236	10	ENSMUSG00000087259.2610035D17Rik
4.05741086904561e-237	3.63830648217727	0.433	0.078	1.32178273880899e-232	10	ENSMUSG00000001467.Cyp51
2.89946492356092e-224	3.72685058720342	0.278	0.033	9.44558688148441e-220	10	ENSMUSG00000029093.Sorcs2
2.52615744645566e-214	4.00828915752115	0.275	0.034	8.22946311331859e-210	10	ENSMUSG00000021273.Fdft1
1.37681578670344e-211	2.63739695314338	0.468	0.093	4.48525278834378e-207	10	ENSMUSG00000037852.Cpe
3.49648792434625e-208	3.40300281370458	0.43	0.086	1.13905087111428e-203	10	ENSMUSG00000032193.Ldlr
3.51668078263815e-205	2.44862671275955	0.826	0.396	1.14562909856003e-200	10	ENSMUSG00000031838.Ifi30
4.63264112876812e-205	2.86872614004161	0.529	0.128	1.50917550051879e-200	10	ENSMUSG00000036381.P2ry14
4.14667061437746e-202	2.44254710546665	0.858	0.444	1.35086088604574e-197	10	ENSMUSG00000031825.Crispld2
4.79070298853231e-196	3.61573364871067	0.307	0.046	1.56066731257417e-191	10	ENSMUSG00000044447.Dock5
7.54874618544761e-192	2.89798425634126	0.549	0.149	2.45915504483327e-187	10	ENSMUSG00000000359.Rem1
8.05587878139923e-185	3.26854797124853	0.358	0.065	2.62436363061643e-180	10	ENSMUSG00000032118.Fez1
4.58986552794303e-178	3.59519564151181	0.375	0.075	1.495240493038e-173	10	ENSMUSG00000021466.Ptch1
1.52250563193695e-168	3.22203479269495	0.3	0.049	4.95986659716099e-164	10	ENSMUSG00000059146.Ntrk3
1.23316628825959e-165	2.83109525727835	0.302	0.05	4.01728581726326e-161	10	ENSMUSG00000030862.Cpxm2
2.09442492190042e-164	1.67033388492763	0.945	0.701	6.82300806807499e-160	10	ENSMUSG00000019899.Lama2
3.15612017980717e-162	1.56706746864333	0.954	0.714	1.02816927097578e-157	10	ENSMUSG00000028339.Col15a1
1.5497233124475e-161	3.36385414875478	0.285	0.047	5.04853363496021e-157	10	ENSMUSG00000027333.Smox
5.97786132420719e-157	1.05333494654504	0.997	0.959	1.94740788358698e-152	10	ENSMUSG00000029661.Col1a2
9.8663748407306e-157	3.01381765666084	0.439	0.111	3.21416893186481e-152	10	ENSMUSG00000042700.Sipa1l1
7.10733912453982e-155	3.16986845832221	0.355	0.074	2.31535786660134e-150	10	ENSMUSG00000029217.Tec
6.62256053575567e-148	2.72836980866891	0.539	0.18	2.15743154573312e-143	10	ENSMUSG00000004317.Clcn5
1.2233345335149e-147	2.34907151101398	0.642	0.253	3.98525690983147e-143	10	ENSMUSG00000020620.Abca8b
9.40178636227282e-142	2.99318043606821	0.336	0.07	3.06281994323761e-137	10	ENSMUSG00000034981.Parm1
6.42970449114506e-141	1.68725437469073	0.877	0.546	2.09460483208033e-136	10	ENSMUSG00000031239.Itm2a
4.77690254292864e-135	1.50106681821297	0.874	0.601	1.55617154140986e-130	10	ENSMUSG00000022261.Sdc2
1.69978307045335e-130	0.987213392671323	0.99	0.942	5.53738330861589e-126	10	ENSMUSG00000001506.Col1a1
1.34272755453015e-125	1.29411415223243	0.962	0.762	4.37420355439288e-121	10	ENSMUSG00000023046.Igfbp6
1.36374698186452e-125	1.99986204080919	0.741	0.399	4.44267854282004e-121	10	ENSMUSG00000041797.Abca9
7.47767576893057e-125	1.92369664027371	0.741	0.357	2.43600243524451e-120	10	ENSMUSG00000020044.Timp3
6.45739542605987e-123	1.89727795218977	0.734	0.375	2.10362570794752e-118	10	ENSMUSG00000024076.Vit
7.82518925836895e-123	1.13917644694959	0.981	0.926	2.54921190469885e-118	10	ENSMUSG00000014313.Cox6c
3.90669815609016e-122	0.966327978692142	0.998	0.974	1.27268505830949e-117	10	ENSMUSG00000018593.Sparc
7.61248761619775e-121	2.49755705669074	0.485	0.161	2.47992009072874e-116	10	ENSMUSG00000045294.Insig1
1.50054404854748e-120	2.23245011048441	0.52	0.18	4.88832234695314e-116	10	ENSMUSG00000039706.Ldb2
2.54394231635816e-116	1.68798497395057	0.802	0.511	8.28740088399999e-112	10	ENSMUSG00000001240.Ramp2
6.62428510894346e-115	1.53063053759003	0.852	0.533	2.15799335994051e-110	10	ENSMUSG00000022053.Ebf2
1.90168152602855e-112	1.15246684805932	0.954	0.81	6.1951079073432e-108	10	ENSMUSG00000035258.Abi3bp
7.09495279243091e-110	3.02242246760758	0.294	0.067	2.31132277119022e-105	10	ENSMUSG00000027952.Pmvk
6.95735860667972e-103	2.29710098662381	0.423	0.134	2.26649871329805e-98	10	ENSMUSG00000046314.Stxbp6
1.07524936701723e-102	1.33809344592657	0.804	0.489	3.50283986293204e-98	10	ENSMUSG00000024810.Il33
1.30099235083809e-101	1.56744293632433	0.758	0.444	4.23824278132526e-97	10	ENSMUSG00000090084.Srpx
2.33024953530576e-100	1.0770663312193	0.942	0.756	7.59125391116556e-96	10	ENSMUSG00000041828.Abca8a
7.48640793774336e-100	1.2337878609056	0.874	0.733	2.43884711387866e-95	10	ENSMUSG00000053477.Tcf4
4.32029927128236e-99	1.81136006361003	0.672	0.366	1.40742389360566e-94	10	ENSMUSG00000032826.Ank2
1.60067648611187e-97	2.01733621135129	0.546	0.233	5.21452378880664e-93	10	ENSMUSG00000026421.Csrp1
1.12913720046553e-96	0.796018643321017	0.969	0.943	3.67839025795657e-92	10	ENSMUSG00000020585.Laptm4a
3.1946445931527e-94	2.02096671663005	0.423	0.141	1.04071936911136e-89	10	ENSMUSG00000050103.Agmo
6.32623697807606e-93	2.66908557746777	0.294	0.075	2.06089822034784e-88	10	ENSMUSG00000027253.Lrp4
4.25514423571082e-92	2.39266038671262	0.346	0.101	1.38619833766751e-87	10	ENSMUSG00000040605.Bace2
4.81941703222431e-92	2.11920286105002	0.442	0.157	1.57002148658771e-87	10	ENSMUSG00000036356.Csgalnact1
1.84829579343921e-87	1.91064272343233	0.538	0.234	6.0211932062869e-83	10	ENSMUSG00000000567.Sox9
6.55192207185611e-87	1.74867066209115	0.645	0.346	2.13441965334857e-82	10	ENSMUSG00000030551.Nr2f2
5.22591526045429e-85	1.00305653369446	0.892	0.79	1.70244641439819e-80	10	ENSMUSG00000021939.Ctsb
1.63656372406759e-82	1.30840787309316	0.829	0.62	5.33143364389499e-78	10	ENSMUSG00000015085.Entpd2
1.98081500254684e-82	1.30789256668411	0.811	0.583	6.45290103379684e-78	10	ENSMUSG00000028108.Ecm1
1.16929225749195e-80	1.63280828215942	0.693	0.429	3.80920338723152e-76	10	ENSMUSG00000032766.Gng11
3.71309381791749e-78	2.3076126898562	0.302	0.089	1.20961457306298e-73	10	ENSMUSG00000022629.Kif21a
3.71742998081408e-78	1.80381990394613	0.568	0.276	1.2110271648498e-73	10	ENSMUSG00000027800.Tm4sf1
7.72046847921021e-78	1.62762943491275	0.65	0.396	2.51509701647231e-73	10	ENSMUSG00000004032.Gstm5
5.45265201416301e-74	2.17877988059565	0.399	0.155	1.77631044665389e-69	10	ENSMUSG00000022463.Srebf2
1.06826878026194e-73	1.99444062983023	0.384	0.141	3.48009920545931e-69	10	ENSMUSG00000005125.Ndrg1
3.0535884992854e-72	0.720696568668431	0.991	0.985	9.94767525412205e-68	10	ENSMUSG00000092341.Malat1
2.82063562677541e-69	2.28930919758582	0.273	0.079	9.18878468134626e-65	10	ENSMUSG00000030737.Slco2b1
9.23109899335453e-66	0.702054983763253	0.951	0.919	3.0072151190651e-61	10	ENSMUSG00000042682.Selenok
1.21586564233148e-65	2.4608957654422	0.263	0.078	3.96092550302326e-61	10	ENSMUSG00000032020.Ubash3b
3.9762671963482e-61	1.14746061057828	0.751	0.608	1.29534856455435e-56	10	ENSMUSG00000021756.Il6st
5.21609347708882e-61	2.16901426480926	0.287	0.094	1.69924677203122e-56	10	ENSMUSG00000095385.D630033O11Rik
1.32123107663087e-60	2.18029794155236	0.307	0.108	4.3041744783404e-56	10	ENSMUSG00000022257.Laptm4b
3.67281054579046e-60	1.1091336316836	0.765	0.588	1.19649149150216e-55	10	ENSMUSG00000047714.Ppp1r2
9.85905112517842e-60	2.20080887568964	0.3	0.104	3.21178308504937e-55	10	ENSMUSG00000032018.Sc5d
6.31676275972194e-59	2.30034757549903	0.29	0.1	2.05781180423462e-54	10	ENSMUSG00000053398.Phgdh
6.54569354245613e-59	1.89621978607601	0.282	0.091	2.13239058532593e-54	10	ENSMUSG00000022103.Gfra2
4.34346739875248e-58	1.9103869605273	0.449	0.219	1.4149713744916e-53	10	ENSMUSG00000048027.Rgmb
5.75248587918236e-58	1.18877733077789	0.7	0.485	1.87398732486124e-53	10	ENSMUSG00000041577.Prelp
7.58211014998709e-57	1.36458007601705	0.667	0.459	2.4700240235613e-52	10	ENSMUSG00000006373.Pgrmc1
7.4772162685519e-55	0.667028893632354	0.949	0.899	2.43585274380615e-50	10	ENSMUSG00000024646.Cyb5a
3.86266320994407e-54	0.575356358847849	0.985	0.959	1.25833979390348e-49	10	ENSMUSG00000025351.Cd63
8.4997642183425e-53	1.24884281235933	0.567	0.321	2.76896818940944e-48	10	ENSMUSG00000000392.Fap
1.04693995664893e-52	1.54254789935769	0.555	0.33	3.41061629677521e-48	10	ENSMUSG00000032014.Oaf
3.335865709502e-51	1.23894700708271	0.551	0.314	1.08672497218447e-46	10	ENSMUSG00000021699.Pde4d
1.43237430884633e-50	0.654302507120692	0.922	0.8	4.6662457859287e-46	10	ENSMUSG00000031740.Mmp2
2.50203545683282e-50	1.71580179650587	0.502	0.287	8.15088090772427e-46	10	ENSMUSG00000041444.Arhgap32
3.43319657426685e-50	0.942801593322543	0.797	0.692	1.11843244799891e-45	10	ENSMUSG00000042406.Atf4
4.47654852227296e-50	0.776744184643723	0.927	0.86	1.45832521210086e-45	10	ENSMUSG00000072235.Tuba1a
6.00378484226446e-50	0.941604947151597	0.776	0.575	1.95585298806449e-45	10	ENSMUSG00000022032.Scara5
9.67734257344237e-50	1.38999358316824	0.56	0.34	3.15258789015032e-45	10	ENSMUSG00000010830.Kdelr3
1.82487521099362e-49	1.87786265402082	0.353	0.148	5.94489597485391e-45	10	ENSMUSG00000033730.Egr3
4.75478007713673e-49	2.15885755177267	0.321	0.133	1.54896470572883e-44	10	ENSMUSG00000054814.Usp46
6.84458525619977e-49	0.921824982056092	0.933	0.902	2.2297605389122e-44	10	ENSMUSG00000071637.Cebpd
8.86218604336627e-48	0.705530708232901	0.932	0.849	2.88703434734743e-43	10	ENSMUSG00000003545.Fosb
3.84074603208847e-47	0.743083979766316	0.855	0.639	1.25119983487346e-42	10	ENSMUSG00000030342.Cd9
4.29650603137303e-47	0.693586129031923	0.875	0.724	1.39967276984039e-42	10	ENSMUSG00000069662.Marcks
4.3778289040722e-47	1.48080531858607	0.578	0.368	1.4261653220796e-42	10	ENSMUSG00000031431.Tsc22d3
9.10912558084646e-47	0.85687142278996	0.782	0.636	2.96747984047235e-42	10	ENSMUSG00000028763.Hspg2
5.83627266943773e-46	1.7271076432924	0.36	0.164	1.90128254752273e-41	10	ENSMUSG00000026657.Frmd4a
9.90620022797994e-46	1.99135830594733	0.326	0.143	3.22714284826903e-41	10	ENSMUSG00000021670.Hmgcr
7.42745717760597e-45	0.369575528488546	0.995	0.993	2.4196427247487e-40	10	ENSMUSG00000035530.Eif1
1.507982185928e-44	2.18337739691277	0.273	0.106	4.91255356709765e-40	10	ENSMUSG00000040855.Reps2
2.56469666164895e-44	1.34670699766677	0.58	0.399	8.35501231465379e-40	10	ENSMUSG00000028484.Psip1
4.6393292215346e-44	0.998573571337035	0.73	0.593	1.51135428049933e-39	10	ENSMUSG00000025289.Prdx4
1.37265299325393e-43	0.872677223073468	0.785	0.653	4.47169165612333e-39	10	ENSMUSG00000007039.Ddah2
2.74508998578869e-43	1.06575774419176	0.826	0.726	8.94267964670381e-39	10	ENSMUSG00000046768.Rhoj
5.56094478092302e-43	0.858766056959043	0.785	0.691	1.81158898128129e-38	10	ENSMUSG00000019539.Rcn3
3.285914038544e-42	0.616507891216499	0.947	0.944	1.07045221633648e-37	10	ENSMUSG00000038418.Egr1
5.52668953203834e-42	0.514592646252889	0.997	0.986	1.80042964885213e-37	10	ENSMUSG00000026043.Col3a1
7.52895891889196e-42	1.19372299293712	0.618	0.466	2.45270894700744e-37	10	ENSMUSG00000032026.Rexo2
1.02373743953433e-41	1.68982627761454	0.375	0.185	3.33502945677097e-37	10	ENSMUSG00000019647.Sema6a
1.51464020211093e-41	1.47325402752062	0.526	0.338	4.93424338641679e-37	10	ENSMUSG00000015766.Eps8
2.04658664959354e-41	0.962013767466135	0.78	0.664	6.66716532838089e-37	10	ENSMUSG00000040435.Ppp1r15a
5.01509377964314e-40	0.866704349831665	0.756	0.641	1.63376710059435e-35	10	ENSMUSG00000075701.Selenos
6.35601895585791e-40	1.0465851400527	0.66	0.487	2.07060029524983e-35	10	ENSMUSG00000008384.Sertad1
6.22229714985616e-39	1.20123844538443	0.739	0.6	2.02703774250864e-34	10	ENSMUSG00000028063.Lmna
9.52736304891366e-38	1.79720192820124	0.297	0.132	3.1037290604446e-33	10	ENSMUSG00000027692.Tnik
2.28652253334896e-37	1.02335188881322	0.546	0.343	7.4488044568909e-33	10	ENSMUSG00000019966.Kitl
1.61261454277374e-36	1.68056299813659	0.396	0.217	5.25341439599403e-32	10	ENSMUSG00000011256.Adam19
2.25404485471871e-36	0.555799154170451	0.964	0.948	7.34300192321715e-32	10	ENSMUSG00000037706.Cd81
3.09299875316767e-36	0.717542619914411	0.87	0.762	1.00760620381943e-31	10	ENSMUSG00000029231.Pdgfra
4.05682371339295e-36	1.24246914384272	0.56	0.398	1.32159146111202e-31	10	ENSMUSG00000036591.Arhgap21
5.37620211498829e-36	1.47557460150877	0.276	0.115	1.75140536299973e-31	10	ENSMUSG00000078816.Prkcg
8.69865430350332e-36	0.63823822985381	0.951	0.902	2.83376061245228e-31	10	ENSMUSG00000009013.Dynll1
1.82359655968025e-35	1.66257108340119	0.287	0.125	5.94073051247036e-31	10	ENSMUSG00000022836.Mylk
6.7661750944284e-35	0.678784300124331	0.853	0.781	2.20421686051194e-30	10	ENSMUSG00000036570.Fxyd1
7.19502233300224e-35	0.790105590062501	0.804	0.734	2.34392242542214e-30	10	ENSMUSG00000027602.Map1lc3a
1.90902115013659e-34	1.66937666379273	0.37	0.2	6.21901820079997e-30	10	ENSMUSG00000022197.Pdzd2
5.82392998501823e-34	0.437138459837764	0.918	0.801	1.89726167121939e-29	10	ENSMUSG00000005397.Nid1
6.5279795687681e-34	0.930874080138605	0.652	0.485	2.12661990411758e-29	10	ENSMUSG00000047446.Arl4a
3.47837295125568e-33	1.64326678985353	0.259	0.111	1.13314955633056e-28	10	ENSMUSG00000073802.Cdkn2b
3.8103853769783e-33	1.27166273161164	0.452	0.272	1.24130924425822e-28	10	ENSMUSG00000035107.Dcbld2
4.33662850899851e-33	1.09751452772876	0.597	0.449	1.41274346937644e-28	10	ENSMUSG00000031770.Herpud1
5.26871041485212e-33	1.15300269474641	0.464	0.275	1.71638779184638e-28	10	ENSMUSG00000028600.Podn
8.65750665065833e-33	1.65193881406168	0.328	0.168	2.82035594158496e-28	10	ENSMUSG00000058173.Smco4
1.11762324684291e-32	0.780353673154349	0.717	0.578	3.64088125124015e-28	10	ENSMUSG00000026478.Lamc1
2.63069173923349e-32	0.757545283636787	0.72	0.533	8.57000447890093e-28	10	ENSMUSG00000021268.Meg3
3.82259465748849e-32	1.24989618348619	0.505	0.333	1.24528666157003e-27	10	ENSMUSG00000050737.Ptges
5.21678321474664e-32	1.2171983004556	0.601	0.46	1.69947146786801e-27	10	ENSMUSG00000038539.Atf5
7.25100133196663e-32	1.29971318541085	0.522	0.363	2.36215870391477e-27	10	ENSMUSG00000001666.Ddt
1.19853185991206e-31	0.75268580617353	0.787	0.695	3.90445724003553e-27	10	ENSMUSG00000024097.Srsf7
1.5164513540864e-31	0.588640621612096	0.927	0.913	4.94014357620725e-27	10	ENSMUSG00000026864.Hspa5
3.13839159112807e-31	0.515292544644436	0.998	0.971	1.02239382864179e-26	10	ENSMUSG00000001025.S100a6
4.83293411823373e-31	0.53033979444985	0.94	0.936	1.574424947697e-26	10	ENSMUSG00000015656.Hspa8
1.08954777506361e-30	1.73161214281479	0.312	0.159	3.54941978682473e-26	10	ENSMUSG00000061740.Cyp2d22
1.77641276814225e-30	1.54797052431532	0.311	0.156	5.787019874777e-26	10	ENSMUSG00000024589.Nedd4l
1.83706951706502e-30	0.423220853406154	0.954	0.805	5.98462136574271e-26	10	ENSMUSG00000006360.Crip1
2.24258151930048e-30	1.32179016528189	0.42	0.245	7.30565781542518e-26	10	ENSMUSG00000036019.Tmtc2
2.53275969341226e-30	0.695243543847833	0.898	0.853	8.25097125322911e-26	10	ENSMUSG00000037266.Rsrp1
4.85198137982078e-30	1.12037077866432	0.538	0.375	1.58062997410421e-25	10	ENSMUSG00000006586.Runx1t1
2.7602428564072e-29	1.54441315436008	0.266	0.123	8.99204315331772e-25	10	ENSMUSG00000005360.Slc1a3
3.40146152579772e-29	1.51530341101663	0.341	0.187	1.10809412125912e-24	10	ENSMUSG00000001435.Col18a1
3.60353030594141e-29	0.911198959075902	0.655	0.561	1.17392206776653e-24	10	ENSMUSG00000068798.Rap1a
3.75063893501024e-29	0.79571804001957	0.657	0.497	1.22184564585828e-24	10	ENSMUSG00000062980.Cped1
9.76333171567702e-29	0.525038234131505	0.887	0.852	3.1806005730161e-24	10	ENSMUSG00000023175.Bsg
2.59904650178914e-28	1.30802856550402	0.476	0.323	8.46691378887847e-24	10	ENSMUSG00000022911.Arl13b
1.27115091731193e-27	0.831893654376076	0.626	0.469	4.14102834332707e-23	10	ENSMUSG00000052560.Cpne8
1.39123563815337e-27	0.864401459477326	0.671	0.554	4.53222833841222e-23	10	ENSMUSG00000028266.Lmo4
1.94402246812644e-27	0.498290305816988	0.91	0.87	6.33304199441549e-23	10	ENSMUSG00000036438.Calm2
2.42496259212556e-27	0.483195135541429	0.978	0.961	7.89980063636745e-23	10	ENSMUSG00000023944.Hsp90ab1
2.68114139326053e-27	1.49584493524115	0.259	0.121	8.73435431682483e-23	10	ENSMUSG00000032883.Acsl3
8.05500807064985e-27	0.778889721204276	0.558	0.35	2.6240799791756e-22	10	ENSMUSG00000040152.Thbs1
8.7729836543164e-27	1.27568497878147	0.432	0.267	2.85797488506665e-22	10	ENSMUSG00000059327.Eda
9.74695834604437e-27	0.866503261853319	0.759	0.656	3.17526662039087e-22	10	ENSMUSG00000000078.Klf6
2.27143811364717e-26	1.66889521706691	0.259	0.126	7.39966394282839e-22	10	ENSMUSG00000048911.Rnf24
2.52898462871803e-26	1.24533785836246	0.413	0.263	8.23867322497473e-22	10	ENSMUSG00000083282.Ctsf
4.27092675421632e-26	1.44368690614761	0.311	0.164	1.39133980872105e-21	10	ENSMUSG00000019817.Plagl1
5.20905975086964e-26	1.43681255728	0.321	0.175	1.6969553950408e-21	10	ENSMUSG00000021217.Tshz3
7.50180958279511e-26	1.48766124249213	0.362	0.217	2.44386450778716e-21	10	ENSMUSG00000027472.Pdrg1
8.35453990164872e-26	1.15136026351476	0.451	0.305	2.7216584637601e-21	10	ENSMUSG00000019820.Utrn
9.7394573956959e-26	0.880633256249437	0.633	0.516	3.17282303579585e-21	10	ENSMUSG00000031708.Tecr
3.63842590128307e-25	0.454179824905247	0.947	0.922	1.18529000586098e-20	10	ENSMUSG00000075702.Selenom
5.32660534872547e-25	1.01815861139017	0.541	0.387	1.7352482244543e-20	10	ENSMUSG00000022114.Spry2
9.47536767649714e-25	1.30038976936527	0.411	0.27	3.08679052797247e-20	10	ENSMUSG00000028480.Glipr2
1.31534813569233e-24	0.916512560088485	0.631	0.529	4.2850096216449e-20	10	ENSMUSG00000001105.Ift20
1.95856822471835e-24	1.71853159619054	0.28	0.146	6.38042770566496e-20	10	ENSMUSG00000000739.Sult5a1
4.73462017103425e-23	0.977200725508867	0.447	0.281	1.54239721311783e-18	10	ENSMUSG00000097462.9530026P05Rik
5.15359574901749e-22	0.546613650143121	0.884	0.85	1.67888688715743e-17	10	ENSMUSG00000030717.Nupr1
6.19913947525367e-22	1.14312859218848	0.449	0.322	2.01949366685339e-17	10	ENSMUSG00000028597.Gpx7
1.10255997670801e-21	0.712983999711696	0.515	0.353	3.5918096361217e-17	10	ENSMUSG00000004098.Col5a3
1.25800311131477e-21	1.10978007855806	0.445	0.3	4.09819673573013e-17	10	ENSMUSG00000019970.Sgk1
1.33336464805901e-21	0.362228598454458	0.956	0.92	4.34370201398184e-17	10	ENSMUSG00000070436.Serpinh1
2.47566724730203e-21	0.550499100123228	0.823	0.751	8.06498119153584e-17	10	ENSMUSG00000006205.Htra1
3.35520584303146e-21	1.33569037556136	0.352	0.219	1.09302540748436e-16	10	ENSMUSG00000032827.Ppp1r9a
5.05665042045291e-21	0.525593197066952	0.816	0.767	1.64730500747095e-16	10	ENSMUSG00000024425.Ndfip1
6.12278886006699e-21	1.13481634884055	0.435	0.304	1.99462092694402e-16	10	ENSMUSG00000039529.Atp8b1
9.17378497844711e-21	1.14817932050107	0.261	0.136	2.98854393242872e-16	10	ENSMUSG00000021701.Plk2
1.37181166978686e-20	1.57456130031735	0.253	0.135	4.46895087666464e-16	10	ENSMUSG00000020439.Smtn
3.05772577663412e-20	1.21235246235288	0.432	0.304	9.96115326254097e-16	10	ENSMUSG00000024247.Pkdcc
6.26801793760398e-20	0.574819502103938	0.778	0.723	2.04193220353325e-15	10	ENSMUSG00000003420.Fcgrt
3.58472870522223e-19	1.08315981579028	0.271	0.145	1.16779707030025e-14	10	ENSMUSG00000051855.Mest
3.93360314296844e-19	0.522734679809984	0.8	0.74	1.28144989588483e-14	10	ENSMUSG00000073676.Hspe1
5.88397951971708e-19	0.635734773794193	0.341	0.193	1.91682400813823e-14	10	ENSMUSG00000035000.Dpp4
6.47203521232814e-19	0.30276233564421	0.536	0.343	2.10839491112014e-14	10	ENSMUSG00000035373.Ccl7
7.82041669278824e-19	0.39560478373021	0.891	0.799	2.54765714600962e-14	10	ENSMUSG00000029718.Pcolce
8.12760981524328e-19	0.45259715104839	0.877	0.864	2.6477314495118e-14	10	ENSMUSG00000028410.Dnaja1
1.16044683484954e-18	0.531478101064725	0.759	0.724	3.78038765388936e-14	10	ENSMUSG00000021248.Tmed10
1.26922371476174e-18	0.364207829369473	0.887	0.885	4.13475009557933e-14	10	ENSMUSG00000003380.Rabac1
1.56158844906843e-18	0.70277689821994	0.684	0.615	5.08718669053022e-14	10	ENSMUSG00000026020.Nop58
2.47198833825604e-18	0.630918275734424	0.696	0.648	8.05299640953671e-14	10	ENSMUSG00000021282.Eif5
3.07236819956217e-18	0.870054175298048	0.432	0.304	1.00088538837137e-13	10	ENSMUSG00000033066.Gas7
6.6703625000144e-18	1.1979552108171	0.41	0.292	2.17300399162969e-13	10	ENSMUSG00000049800.Sertad2
7.41969027342417e-18	1.16097273786507	0.341	0.221	2.41711250037339e-13	10	ENSMUSG00000027695.Pld1
9.5270768888025e-18	0.926475309206328	0.549	0.455	3.10363583806519e-13	10	ENSMUSG00000017144.Rnd3
