p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
3.10275071414135e-39	0.560560403113006	0.599	0.496	1.01078310014583e-34	2	ENSMUSG00000028656.Cap1
1.01899677274031e-38	0.725183432295854	0.444	0.33	3.31958578655611e-34	2	ENSMUSG00000022102.Dok2
1.10405983602465e-38	1.06038033775779	0.28	0.177	3.59669572781751e-34	2	ENSMUSG00000024590.Lmnb1
1.16813614907914e-38	0.892785253352053	0.301	0.193	3.8054371328551e-34	2	ENSMUSG00000054065.Pkp3
1.49417696959126e-38	0.455809985341678	0.751	0.69	4.86758031383746e-34	2	ENSMUSG00000028788.Ptp4a2
4.83564037107934e-37	0.531242740524753	0.645	0.545	1.57530656368652e-32	2	ENSMUSG00000026547.Tagln2
5.74185862233489e-37	0.352112984760614	0.813	0.762	1.87052528339804e-32	2	ENSMUSG00000028581.Laptm5
1.41263576209992e-36	0.56771539615809	0.608	0.512	4.6019435221929e-32	2	ENSMUSG00000030157.Clec2d
1.56546200223955e-36	0.808905493311051	0.318	0.21	5.09980556469579e-32	2	ENSMUSG00000027712.Anxa5
3.70901116876804e-36	0.437684470139963	0.771	0.728	1.20828456844956e-31	2	ENSMUSG00000020267.Hint1
4.6003774300942e-36	0.857504242234671	0.33	0.225	1.49866495540179e-31	2	ENSMUSG00000015619.Gata3
6.76604591780057e-36	0.509202668514389	0.564	0.452	2.20417477864189e-31	2	ENSMUSG00000075415.Fnbp1
8.79193607821657e-36	0.577579591299134	0.509	0.396	2.86414901620061e-31	2	ENSMUSG00000075284.Wipf1
1.04804495960642e-35	0.736102015693742	0.362	0.249	3.41421606490984e-31	2	ENSMUSG00000071369.Map3k5
5.23530964907923e-35	0.563574766974602	0.536	0.43	1.70550682438054e-30	2	ENSMUSG00000026107.Nabp1
6.69648456806553e-35	0.600355700843547	0.537	0.449	2.18151377773871e-30	2	ENSMUSG00000021218.Gdi2
6.73507002064572e-35	0.774232653103503	0.357	0.252	2.19408376062576e-30	2	ENSMUSG00000051457.Spn
7.79335853542687e-35	0.759326077246393	0.369	0.261	2.53884241008601e-30	2	ENSMUSG00000033721.Vav3
8.08304366180249e-35	0.490618866180818	0.791	0.739	2.6332131337054e-30	2	ENSMUSG00000045817.Zfp36l2
1.74650355842425e-34	0.733610930562421	0.291	0.187	5.68958464227868e-30	2	ENSMUSG00000110803.Gm20275
2.41378069789523e-34	0.617874596312577	0.406	0.289	7.86337337953331e-30	2	ENSMUSG00000073008.Gpr174
2.97733322452441e-34	1.24786925821569	0.353	0.254	9.69925844553317e-30	2	ENSMUSG00000011179.Odc1
3.9454300963687e-34	0.493327902679328	0.567	0.47	1.28530276249403e-29	2	ENSMUSG00000059923.Grb2
4.27360653814023e-34	0.791745964258092	0.355	0.251	1.39221280192994e-29	2	ENSMUSG00000002881.Nab1
1.23287504243682e-33	0.685467700606215	0.256	0.153	4.01633702574642e-29	2	ENSMUSG00000026285.Pdcd1
4.94142775146066e-33	0.468654692925057	0.642	0.563	1.60976891859334e-28	2	ENSMUSG00000024048.Myl12a
5.45904060016588e-33	0.760958288618679	0.332	0.23	1.77839165631604e-28	2	ENSMUSG00000049313.Sorl1
1.66017399573098e-32	0.794740458744028	0.258	0.162	5.40834882589281e-28	2	ENSMUSG00000020743.Mif4gd
2.68151850961465e-32	0.336744371258886	0.776	0.72	8.73558284877163e-28	2	ENSMUSG00000032383.Ppib
3.86148704361832e-32	0.437386656140296	0.663	0.577	1.25795663419954e-27	2	ENSMUSG00000067212.H2-T23
5.85935230065161e-32	0.791468749665249	0.494	0.402	1.90880119898327e-27	2	ENSMUSG00000024190.Dusp1
5.86800775029216e-32	0.297856892989119	0.899	0.89	1.91162088481268e-27	2	ENSMUSG00000056201.Cfl1
1.38024743506199e-31	0.655025956469771	0.423	0.322	4.49643206920144e-27	2	ENSMUSG00000000290.Itgb2
1.41131663499702e-31	0.778369835955854	0.259	0.165	4.5976462018298e-27	2	ENSMUSG00000028245.Nsmaf
1.72456212625871e-30	0.642581950112155	0.44	0.345	5.61810603871299e-26	2	ENSMUSG00000018340.Anxa6
4.40311112131951e-30	0.627991944006212	0.464	0.37	1.43440150999226e-25	2	ENSMUSG00000030232.Aebp2
4.79627484520539e-30	0.330946902730444	0.782	0.739	1.56248245632256e-25	2	ENSMUSG00000055839.Elob
2.67489042568531e-29	0.878013050801934	0.279	0.187	8.71399053975503e-25	2	ENSMUSG00000043421.Hilpda
5.90077788526914e-29	0.637447033823348	0.457	0.369	1.92229641168413e-24	2	ENSMUSG00000039361.Picalm
1.87714880919227e-27	0.69262369542664	0.393	0.301	6.11518767570566e-23	2	ENSMUSG00000007891.Ctsd
2.33605472887912e-27	0.570306536763859	0.436	0.339	7.61016549026952e-23	2	ENSMUSG00000030830.Itgal
2.57256128974812e-27	0.371541154147468	0.749	0.685	8.38063291361245e-23	2	ENSMUSG00000002107.Celf2
2.85591343188811e-27	0.309884991412147	0.776	0.721	9.3037091870619e-23	2	ENSMUSG00000084786.Ubl5
3.17003202952301e-27	0.786932835659849	0.256	0.17	1.03270133425771e-22	2	ENSMUSG00000028599.Tnfrsf1b
5.44296223236689e-27	0.316390926190283	0.747	0.69	1.77315380643816e-22	2	ENSMUSG00000036751.Cox6b1
7.67833961288887e-27	0.590972046350089	0.44	0.349	2.50137269569081e-22	2	ENSMUSG00000015355.Cd48
1.76407034745305e-26	0.687750321750376	0.333	0.243	5.74681197089782e-22	2	ENSMUSG00000001687.Ubl3
3.44364077632937e-26	0.456058280747678	0.651	0.577	1.12183485570482e-21	2	ENSMUSG00000050965.Prkca
4.21311215304354e-26	0.629182004063807	0.431	0.346	1.372505546097e-21	2	ENSMUSG00000021549.Rasa1
5.32373435730444e-26	0.637757779955488	0.343	0.25	1.73431294157907e-21	2	ENSMUSG00000005362.Crbn
5.79895477629483e-26	0.5952773911929	0.359	0.265	1.88912549747357e-21	2	ENSMUSG00000019872.Smpdl3a
1.82463536294713e-25	0.684903837643343	0.316	0.225	5.94411462187286e-21	2	ENSMUSG00000053898.Ech1
3.24604587345565e-25	0.474634924882458	0.276	0.181	1.05746436419565e-20	2	ENSMUSG00000050335.Lgals3
5.9431918821864e-25	0.326893299555938	0.721	0.672	1.93611361945986e-20	2	ENSMUSG00000029642.Polr1d
6.1272670543062e-25	0.590135693164387	0.264	0.175	1.99607978828133e-20	2	ENSMUSG00000026483.Fam129a
7.27171194105728e-25	0.607098714864389	0.36	0.272	2.36890559903823e-20	2	ENSMUSG00000059248.Septin9
8.17980692405564e-25	0.500712506050598	0.475	0.384	2.66473570164961e-20	2	ENSMUSG00000021486.Prelid1
4.83750094528894e-24	0.393639919467181	0.648	0.584	1.57591268294678e-19	2	ENSMUSG00000034868.Myl12b
5.30603500787389e-24	0.353132244811012	0.745	0.691	1.72854702451508e-19	2	ENSMUSG00000041112.Elmo1
6.61088855167235e-24	0.33399719783233	0.716	0.645	2.1536291634783e-19	2	ENSMUSG00000026655.Fam107b
9.4802651473502e-24	0.352975045602927	0.772	0.744	3.08838597705227e-19	2	ENSMUSG00000055447.Cd47
9.89599954332343e-24	0.596245343305639	0.402	0.316	3.22381977122848e-19	2	ENSMUSG00000031328.Flna
1.00866759787772e-23	0.502641406376912	0.445	0.356	3.28593643360626e-19	2	ENSMUSG00000019370.Calm3
1.31252952595499e-23	0.722086571221089	0.285	0.201	4.27582743670357e-19	2	ENSMUSG00000046079.Lrrc8d
1.84534680919486e-23	0.287215582582765	0.778	0.741	6.01158630031408e-19	2	ENSMUSG00000020738.Sumo2
2.03936310119179e-23	0.28107719893565	0.798	0.736	6.64363317475248e-19	2	ENSMUSG00000024677.Ms4a6b
2.76621278260195e-23	0.537250405616327	0.419	0.33	9.01149138188238e-19	2	ENSMUSG00000034028.Cd226
4.7032396568207e-23	0.72536336338931	0.472	0.397	1.53217438300248e-18	2	ENSMUSG00000024817.Uhrf2
4.94490575947157e-23	0.700325323021617	0.256	0.175	1.61090194926305e-18	2	ENSMUSG00000042345.Ubash3a
8.2538432778083e-23	0.516221127933277	0.438	0.35	2.68885452461161e-18	2	ENSMUSG00000034595.Ppp1r18
1.07212103760686e-22	0.6704731144186	0.261	0.181	3.49264870421188e-18	2	ENSMUSG00000038658.Ric1
3.11579556103153e-22	0.442874968010514	0.522	0.452	1.01503271991724e-17	2	ENSMUSG00000028745.Capzb
3.84056080392666e-22	0.464678949640625	0.568	0.498	1.25113949309519e-17	2	ENSMUSG00000030695.Aldoa
4.20972895495596e-22	0.642413685082148	0.282	0.2	1.371403401656e-17	2	ENSMUSG00000032322.Pstpip1
4.31880763042412e-22	0.465516282523083	0.512	0.438	1.40693796176326e-17	2	ENSMUSG00000020015.Cdk17
5.72123933668167e-22	0.697765818856042	0.3	0.219	1.86380813871079e-17	2	ENSMUSG00000027361.Gabpb1
6.57435520763052e-22	0.554677485072947	0.348	0.264	2.1417276959898e-17	2	ENSMUSG00000022014.Epsti1
1.30423514820417e-21	0.345327170835366	0.679	0.607	4.24880684230472e-17	2	ENSMUSG00000053641.Dennd4a
1.53824351216236e-21	0.486852590214295	0.555	0.477	5.01113588957132e-17	2	ENSMUSG00000002885.Adgre5
1.76634058464057e-21	0.265390615445346	0.889	0.856	5.75420772258358e-17	2	ENSMUSG00000020143.Dock2
2.48035274741074e-21	0.444497836682504	0.509	0.434	8.08024514523998e-17	2	ENSMUSG00000079426.Arpc4
4.80107200307462e-21	0.511619897859409	0.487	0.409	1.56404522644162e-16	2	ENSMUSG00000046808.Atp10d
7.96725187921085e-21	0.596414941764356	0.428	0.354	2.59549164469052e-16	2	ENSMUSG00000056708.Ier5
1.37514191207937e-20	0.46720081645057	0.453	0.37	4.47979980698095e-16	2	ENSMUSG00000022280.Rnf19a
2.25247002127639e-20	0.670287401955617	0.253	0.178	7.33787158831211e-16	2	ENSMUSG00000022048.Dpysl2
2.49950630940992e-20	0.706384898136073	0.259	0.185	8.14264170416468e-16	2	ENSMUSG00000022092.Ppp3cc
3.16235516228303e-20	0.556345478367625	0.475	0.399	1.03020044121694e-15	2	ENSMUSG00000042348.Arl15
3.20421725965635e-20	0.492737936834848	0.444	0.365	1.04383785667825e-15	2	ENSMUSG00000038147.Cd84
3.86829001973434e-20	0.383979325751238	0.667	0.632	1.26017283972886e-15	2	ENSMUSG00000008475.Arpc5
4.13297515103254e-20	0.534855291468485	0.28	0.2	1.34639931495187e-15	2	ENSMUSG00000029338.Antxr2
4.16403368364142e-20	0.734114794614426	0.362	0.281	1.35651725311986e-15	2	ENSMUSG00000091971.Hspa1a
5.02680126664342e-20	0.485847318855449	0.482	0.412	1.63758104863443e-15	2	ENSMUSG00000029076.Sdf4
1.12244435015582e-19	0.33256625551428	0.707	0.67	3.65658695950261e-15	2	ENSMUSG00000063229.Ldha
1.52409207655271e-19	0.335318587542719	0.661	0.608	4.96503475778578e-15	2	ENSMUSG00000020152.Actr2
1.57686959084093e-19	0.542686509372942	0.338	0.26	5.1369680660825e-15	2	ENSMUSG00000029462.Vps29
2.38555374624824e-19	0.566557069092522	0.376	0.302	7.77141843915291e-15	2	ENSMUSG00000044147.Arf6
2.57053911417537e-19	0.347228458062991	0.647	0.61	8.37404527224912e-15	2	ENSMUSG00000040385.Ppp1ca
2.73745898034767e-19	0.496618790793716	0.505	0.433	8.91782012027861e-15	2	ENSMUSG00000037754.Ppp1r16b
3.67710736055363e-19	0.45745211325465	0.457	0.383	1.19789126484755e-14	2	ENSMUSG00000031666.Rbl2
6.46833852233426e-19	0.358699478000043	0.561	0.494	2.10719064042083e-14	2	ENSMUSG00000021520.Uqcrb
7.11668037515136e-19	0.287079865620196	0.792	0.758	2.31840096581306e-14	2	ENSMUSG00000031167.Rbm3
8.69435230782232e-19	0.552414175039217	0.391	0.319	2.83235915131928e-14	2	ENSMUSG00000004837.Grap
1.00143534186639e-18	0.497429234979485	0.475	0.411	3.26237591319815e-14	2	ENSMUSG00000027540.Ptpn1
1.93629341979746e-18	0.433166386385404	0.662	0.613	6.30786307367417e-14	2	ENSMUSG00000000078.Klf6
2.38441126124033e-18	0.302063404736689	0.688	0.658	7.76769656574262e-14	2	ENSMUSG00000014769.Psmb1
5.57846829641629e-18	0.272920632313385	0.755	0.711	1.81729761692353e-13	2	ENSMUSG00000006519.Cyba
5.58907102870208e-18	0.330807195642562	0.641	0.596	1.82075166902028e-13	2	ENSMUSG00000019843.Fyn
6.83397026773485e-18	0.257384344568928	0.769	0.725	2.22630249411998e-13	2	ENSMUSG00000042682.Selenok
1.3094995317308e-17	0.428603895043686	0.499	0.435	4.26595662451941e-13	2	ENSMUSG00000025132.Arhgdia
1.63407611516933e-17	0.254796633247763	0.764	0.739	5.32332976038714e-13	2	ENSMUSG00000054452.Tle5
1.88383765422544e-17	0.599375908088923	0.31	0.239	6.13697792617023e-13	2	ENSMUSG00000004771.Rab11a
2.30722314287832e-17	0.411839264548231	0.498	0.433	7.5162408325547e-13	2	ENSMUSG00000029713.Gnb2
3.49118303377596e-17	0.418278060550654	0.537	0.472	1.13732269691319e-12	2	ENSMUSG00000019947.Arid5b
7.16781796220417e-17	0.296403921376457	0.888	0.876	2.33506005754725e-12	2	ENSMUSG00000052837.Junb
7.95297082192227e-17	0.508054769686055	0.395	0.323	2.59083930465762e-12	2	ENSMUSG00000063524.Eno1
8.07638470041359e-17	0.311310237304362	0.737	0.726	2.63104384385373e-12	2	ENSMUSG00000060791.Gmfg
1.17878792481306e-16	0.377510184915913	0.58	0.522	3.84013742266351e-12	2	ENSMUSG00000034135.Sik3
1.34994831176359e-16	0.475886542739946	0.452	0.385	4.39772661523224e-12	2	ENSMUSG00000021794.Glud1
2.10330639223958e-16	0.27934726274513	0.798	0.771	6.85194123399886e-12	2	ENSMUSG00000027523.Gnas
2.18619159420227e-16	0.579964802781291	0.441	0.375	7.12195635643272e-12	2	ENSMUSG00000029657.Hsph1
2.60191055261228e-16	0.455563062901839	0.494	0.431	8.47624400724503e-12	2	ENSMUSG00000026305.Lrrfip1
2.84400596188106e-16	0.481791866298519	0.393	0.324	9.26491822201994e-12	2	ENSMUSG00000028080.Lrba
2.85108204567361e-16	0.463475813956919	0.359	0.287	9.28796998019092e-12	2	ENSMUSG00000029344.Tpst2
3.58944490719138e-16	0.273799270054636	0.693	0.646	1.16933346741574e-11	2	ENSMUSG00000027940.Tpm3
4.60907213979524e-16	0.407632330782481	0.766	0.752	1.5014974309811e-11	2	ENSMUSG00000021270.Hsp90aa1
5.5931455812792e-16	0.511175531471773	0.436	0.369	1.82207903601333e-11	2	ENSMUSG00000005696.Sh2d1a
6.90895394142487e-16	0.462781094213556	0.351	0.279	2.25072992549798e-11	2	ENSMUSG00000039158.Akna
7.41342014809169e-16	0.372425893615318	0.592	0.545	2.41506988164383e-11	2	ENSMUSG00000038518.Jarid2
7.93375750616831e-16	0.619646703299366	0.394	0.325	2.58458018278445e-11	2	ENSMUSG00000023034.Nr4a1
8.04436834650554e-16	0.513780931354319	0.369	0.301	2.62061387624111e-11	2	ENSMUSG00000018171.Vmp1
9.81276811956521e-16	0.661231851784666	0.337	0.273	3.19670547031076e-11	2	ENSMUSG00000028211.Trp53inp1
1.1710042713138e-15	0.335617043748569	0.574	0.514	3.81478061465895e-11	2	ENSMUSG00000036299.BC031181
1.31366414371654e-15	0.289753994852509	0.663	0.617	4.27952368098536e-11	2	ENSMUSG00000030742.Lat
1.38833685792496e-15	0.441234386323841	0.436	0.37	4.52278498206213e-11	2	ENSMUSG00000026288.Inpp5d
2.41214634711568e-15	0.484525081577635	0.359	0.293	7.85804915499874e-11	2	ENSMUSG00000022831.Hcls1
3.27415889333708e-15	0.272054864668143	0.677	0.631	1.06662274268242e-10	2	ENSMUSG00000061518.Cox5b
3.92757652205524e-15	0.543245770623748	0.369	0.306	1.27948660358994e-10	2	ENSMUSG00000035356.Nfkbiz
3.9666587262756e-15	0.410197344297599	0.429	0.36	1.2922184132588e-10	2	ENSMUSG00000029922.Mkrn1
4.02187822155454e-15	0.293814817737273	0.69	0.648	1.31020726823582e-10	2	ENSMUSG00000022952.Runx1
5.17844836810961e-15	0.260027160056581	0.673	0.633	1.68698312487907e-10	2	ENSMUSG00000003161.Sri
8.52142079542579e-15	0.444279452279914	0.4	0.329	2.77602325252586e-10	2	ENSMUSG00000078974.Sec61g
1.14319754946901e-14	0.368384758210359	0.542	0.486	3.72419465690521e-10	2	ENSMUSG00000033938.Ndufb7
1.21479158077402e-14	0.62817356155286	0.256	0.194	3.95742653268752e-10	2	ENSMUSG00000037824.Tspan14
1.49416491875815e-14	0.282706978285439	0.672	0.638	4.86754105583843e-10	2	ENSMUSG00000030654.Arl6ip1
2.12518518671942e-14	0.28474902556139	0.664	0.621	6.92321578277587e-10	2	ENSMUSG00000038803.Ost4
3.46253848676925e-14	0.56780168081189	0.252	0.19	1.12799116283482e-09	2	ENSMUSG00000009647.Mcu
3.6825415205004e-14	0.406322172988334	0.488	0.432	1.19966155113341e-09	2	ENSMUSG00000033916.Chmp2a
3.76731610690221e-14	0.49990531700492	0.339	0.275	1.22727856814553e-09	2	ENSMUSG00000034266.Batf
4.26610045246151e-14	0.340041648339541	0.569	0.519	1.38976754439839e-09	2	ENSMUSG00000054091.1810037I17Rik
4.86962820671974e-14	0.502655760104527	0.358	0.293	1.58637878090309e-09	2	ENSMUSG00000024513.Mbd2
8.08248457670808e-14	0.444512917892113	0.516	0.468	2.63303100055419e-09	2	ENSMUSG00000036712.Cyld
1.07828395695914e-13	0.294448874274614	0.644	0.603	3.51272564658578e-09	2	ENSMUSG00000000088.Cox5a
1.10411045884043e-13	0.656533417963177	0.397	0.335	3.59686064176445e-09	2	ENSMUSG00000090877.Hspa1b
1.15994989749489e-13	0.598919531854584	0.319	0.257	3.77876878106911e-09	2	ENSMUSG00000028341.Nr4a3
1.37782249014277e-13	0.435820218654493	0.39	0.329	4.4885323261381e-09	2	ENSMUSG00000064215.Ifi27
1.60071319792416e-13	0.462564768687327	0.326	0.261	5.21464338487753e-09	2	ENSMUSG00000001794.Capns1
3.89868781630705e-13	0.366478034042824	0.597	0.552	1.27007552991835e-08	2	ENSMUSG00000000184.Ccnd2
4.25966492688702e-13	0.344059709375964	0.518	0.47	1.38767104323198e-08	2	ENSMUSG00000034786.Gpsm3
4.40174797840269e-13	0.269091191657824	0.704	0.683	1.43395743892424e-08	2	ENSMUSG00000009013.Dynll1
7.08762937163131e-13	0.538009964668185	0.309	0.252	2.30893702039633e-08	2	ENSMUSG00000002603.Tgfb1
7.50466407520757e-13	0.254928347931754	0.669	0.641	2.44479441578037e-08	2	ENSMUSG00000009549.Srp14
7.99639569698655e-13	0.36834878028286	0.605	0.566	2.60498582620731e-08	2	ENSMUSG00000037999.Arap2
1.7937110380415e-12	0.351969014831889	0.452	0.394	5.84337244862781e-08	2	ENSMUSG00000115987.Vps28
2.42575526099419e-12	0.332348568955024	0.57	0.532	7.90238291374078e-08	2	ENSMUSG00000038717.Atp5l
2.47423129540825e-12	0.44121480935923	0.411	0.354	8.06030329105147e-08	2	ENSMUSG00000004455.Ppp1cc
2.88308654915657e-12	0.482045878124354	0.31	0.252	9.39223105118737e-08	2	ENSMUSG00000040111.Gramd1b
3.26290906392461e-12	0.358124062489379	0.442	0.382	1.06295788575472e-07	2	ENSMUSG00000030403.Vasp
3.41047532000207e-12	0.437775030592021	0.343	0.282	1.11103054499708e-07	2	ENSMUSG00000040247.Tbc1d10c
3.41165718322692e-12	0.284746464904372	0.593	0.548	1.11141556057983e-07	2	ENSMUSG00000028465.Tln1
3.83487227048765e-12	0.328881854328164	0.552	0.509	1.24928633955676e-07	2	ENSMUSG00000001847.Rac1
4.69706821344622e-12	0.482771626553799	0.439	0.393	1.53016391189437e-07	2	ENSMUSG00000022377.Asap1
5.35259934195112e-12	0.367610913614616	0.445	0.39	1.74371628762742e-07	2	ENSMUSG00000019659.Ccdc12
6.02558688826409e-12	0.435898849544189	0.36	0.3	1.96295544058979e-07	2	ENSMUSG00000047126.Cltc
6.72162190277534e-12	0.449264273103155	0.261	0.202	2.18970276726712e-07	2	ENSMUSG00000039195.1110008P14Rik
6.73264459285183e-12	0.488123276052445	0.35	0.293	2.19329362901334e-07	2	ENSMUSG00000039262.Prrc2b
7.82351583510132e-12	0.56413069926571	0.268	0.215	2.54866675360096e-07	2	ENSMUSG00000031103.Elf4
1.03908553856173e-11	0.601100713051384	0.623	0.621	3.38502895897256e-07	2	ENSMUSG00000021025.Nfkbia
1.1390265410958e-11	0.418402006751855	0.408	0.352	3.71060676292778e-07	2	ENSMUSG00000006731.B4galnt1
1.52027151801619e-11	0.299922400638723	0.669	0.654	4.95258852424134e-07	2	ENSMUSG00000072620.Slfn2
1.7254872098008e-11	0.4732768036189	0.343	0.289	5.62111968336807e-07	2	ENSMUSG00000025935.Tram1
2.01581279463189e-11	0.533884193408127	0.299	0.248	6.56691334107232e-07	2	ENSMUSG00000027203.Dut
2.10366425696248e-11	0.504067380506454	0.26	0.204	6.85310704990668e-07	2	ENSMUSG00000008398.Elk3
2.61020618505927e-11	0.403161355174432	0.373	0.317	8.50326868906758e-07	2	ENSMUSG00000020803.Txndc17
2.93211350934532e-11	0.319960274977273	0.473	0.418	9.55194617939426e-07	2	ENSMUSG00000043931.Gimap7
3.17350886902729e-11	0.450080159315986	0.342	0.289	1.03383398426302e-06	2	ENSMUSG00000024387.Csnk2b
3.3930204192082e-11	0.394221392565941	0.535	0.497	1.10534426196545e-06	2	ENSMUSG00000031902.Nfatc3
6.11979786575473e-11	0.342946684516007	0.557	0.519	1.99364655072692e-06	2	ENSMUSG00000070733.Fryl
7.02186549944622e-11	0.286210893920217	0.592	0.559	2.2875131237546e-06	2	ENSMUSG00000018567.Gabarap
9.81890715587682e-11	0.436183595303765	0.27	0.215	3.19870538416999e-06	2	ENSMUSG00000026425.Srgap2
1.09128925022298e-10	0.315157749739833	0.493	0.442	3.55509299045139e-06	2	ENSMUSG00000004665.Cnn2
1.18871055886496e-10	0.420472673688371	0.305	0.252	3.87246238761437e-06	2	ENSMUSG00000026500.Cox20
1.31203998729256e-10	0.48704511180108	0.281	0.23	4.27423266660297e-06	2	ENSMUSG00000022175.Lrp10
1.48033461675119e-10	0.252402664111939	0.716	0.719	4.82248608099034e-06	2	ENSMUSG00000078453.Abracl
2.10158311038355e-10	0.380639178244591	0.318	0.261	6.8463272986965e-06	2	ENSMUSG00000056116.H2-T22
2.14500954164197e-10	0.33693603921705	0.523	0.474	6.98779758380704e-06	2	ENSMUSG00000024317.Rnf138
2.2660492327323e-10	0.461585362925304	0.332	0.281	7.38210858547202e-06	2	ENSMUSG00000052593.Adam17
2.60738069640867e-10	0.41803022205238	0.363	0.314	8.49406409469053e-06	2	ENSMUSG00000037486.Asxl2
3.38902326109612e-10	0.405655672713457	0.39	0.341	1.10404210776728e-05	2	ENSMUSG00000008730.Hipk1
3.71969491781833e-10	0.437256175044871	0.295	0.243	1.21176501337768e-05	2	ENSMUSG00000025366.Esyt1
4.03052700330101e-10	0.274096992188554	0.536	0.49	1.31302478186537e-05	2	ENSMUSG00000052085.Dock8
4.04732726623247e-10	0.402856613224668	0.332	0.28	1.31849780352055e-05	2	ENSMUSG00000085438.Oip5os1
4.08699464734435e-10	0.264968761170187	0.566	0.525	1.33142024626537e-05	2	ENSMUSG00000023010.Tmbim6
4.10716322347844e-10	0.299498075756739	0.476	0.425	1.33799056331257e-05	2	ENSMUSG00000003873.Bax
5.36183142978281e-10	0.342859107026621	0.417	0.367	1.74672382488034e-05	2	ENSMUSG00000029475.Kdm2b
6.07675450146174e-10	0.46722251529941	0.265	0.216	1.97962431394119e-05	2	ENSMUSG00000028049.Scamp3
6.52010647094663e-10	0.411646253935743	0.31	0.258	2.12405508504028e-05	2	ENSMUSG00000005161.Prdx2
6.63585758874617e-10	0.429211863373766	0.299	0.247	2.16176332668584e-05	2	ENSMUSG00000062070.Pgk1
6.67868186070787e-10	0.351972990061798	0.423	0.371	2.1757141897628e-05	2	ENSMUSG00000035929.H2-Q4
7.15581863607884e-10	0.433467468916272	0.375	0.326	2.3311510370754e-05	2	ENSMUSG00000005371.Fbxo11
7.34621387132941e-10	0.341138373969537	0.445	0.401	2.39317609286298e-05	2	ENSMUSG00000038965.Ube2l3
8.4977571716958e-10	0.427323310828288	0.268	0.218	2.76831435382334e-05	2	ENSMUSG00000021973.Micu2
9.40387067743393e-10	0.322270980684555	0.495	0.441	3.06349895058765e-05	2	ENSMUSG00000063889.Crem
1.07397634812464e-09	0.263436188369259	0.542	0.503	3.49869274928565e-05	2	ENSMUSG00000010406.Mrpl52
1.30363413075012e-09	0.437336147954049	0.314	0.264	4.24684890774465e-05	2	ENSMUSG00000038622.Med30
1.54361743004733e-09	0.279764730910578	0.661	0.634	5.02864250186519e-05	2	ENSMUSG00000090272.Mndal
1.54473494903598e-09	0.454241902890371	0.319	0.269	5.0322830434745e-05	2	ENSMUSG00000054428.Atpif1
