p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
2.24654821780181e-71	0.402327615300197	0.763	0.728	7.31858012913295e-67	3	ENSMUSG00000030934.Oat
4.89782064974719e-71	0.843448091185065	0.292	0.199	1.59556303306814e-66	3	ENSMUSG00000056116.H2-T22
1.37571879226951e-70	0.678353500287668	0.328	0.226	4.4816791095764e-66	3	ENSMUSG00000020022.Ndufa12
5.16995027435701e-70	0.50463003343621	0.325	0.212	1.68421470087728e-65	3	ENSMUSG00000064354.mt-Co2
7.46097405367832e-70	0.61841366165465	0.38	0.276	2.43056151746679e-65	3	ENSMUSG00000072772.Grcc10
1.70786377256949e-68	0.395818034281777	0.726	0.706	5.56370781189962e-64	3	ENSMUSG00000021917.Spcs1
4.32967060345402e-68	0.587523283299345	0.43	0.326	1.41047679248722e-63	3	ENSMUSG00000022820.Ndufb4
4.46396312529086e-68	0.557920791610692	0.466	0.364	1.454225267326e-63	3	ENSMUSG00000046516.Cox17
9.95645380186271e-68	0.549812385515539	0.521	0.439	3.24351395503282e-63	3	ENSMUSG00000027593.Raly
1.26313110103554e-67	0.521016349345574	0.674	0.629	4.11490218784348e-63	3	ENSMUSG00000063856.Gpx1
1.74764115354405e-67	0.469606078263793	0.648	0.588	5.69329058590044e-63	3	ENSMUSG00000034868.Myl12b
4.71657958020366e-67	0.971578752366017	0.316	0.225	1.53652012984295e-62	3	ENSMUSG00000037112.Sik2
3.43771661671145e-66	0.570268937237202	0.524	0.444	1.11990494222609e-61	3	ENSMUSG00000023456.Tpi1
1.06423614719131e-64	0.416173576731379	0.672	0.622	3.46696209670514e-60	3	ENSMUSG00000023010.Tmbim6
2.46066211712581e-64	0.37617517342532	0.878	0.849	8.01609897896074e-60	3	ENSMUSG00000024190.Dusp1
1.46605619234308e-63	0.466582689033623	0.625	0.566	4.77597125779606e-59	3	ENSMUSG00000035674.Ndufa3
1.9781073604003e-62	0.413970463161351	0.711	0.658	6.44408034797605e-58	3	ENSMUSG00000053898.Ech1
4.82658410911939e-62	0.748394756185954	0.462	0.373	1.57235630522782e-57	3	ENSMUSG00000022114.Spry2
6.07679042544653e-62	0.466575415406653	0.629	0.54	1.97963601689772e-57	3	ENSMUSG00000026072.Il1r1
9.68248193913883e-62	0.263250982975221	0.903	0.91	3.15426214131326e-57	3	ENSMUSG00000068523.Gng5
1.89796354662307e-61	0.816107876184149	0.333	0.244	6.18299584583397e-57	3	ENSMUSG00000054675.Tmem119
4.00682007827527e-61	0.434460629206675	0.79	0.752	1.30530177689974e-56	3	ENSMUSG00000047454.Gphn
5.88570533870163e-61	0.427723225573325	0.721	0.655	1.91738622818883e-56	3	ENSMUSG00000096768.Gm47283
6.0769534595233e-60	0.416347465939527	0.569	0.489	1.97968912850891e-55	3	ENSMUSG00000006818.Sod2
1.78413638170334e-59	0.444166395695506	0.594	0.531	5.81218109067497e-55	3	ENSMUSG00000006589.Aprt
2.70989193402086e-59	0.592281609895866	0.455	0.374	8.82801495345975e-55	3	ENSMUSG00000095098.Ccdc85b
2.969709587949e-59	0.510954494753024	0.642	0.592	9.67442292466146e-55	3	ENSMUSG00000017969.Ptgis
2.99353325959562e-59	0.37199802985576	0.736	0.703	9.75203329978465e-55	3	ENSMUSG00000049751.Rpl36al
4.5350824040982e-59	0.682298337374724	0.325	0.234	1.47739379478307e-54	3	ENSMUSG00000036504.Phpt1
6.31980152543989e-59	0.823087525634533	0.389	0.305	2.05880174294255e-54	3	ENSMUSG00000032846.Zswim6
1.27672377682089e-57	0.833634204633649	0.309	0.226	4.15918304774943e-53	3	ENSMUSG00000076431.Sox4
1.37344449077896e-57	0.758500180397454	0.254	0.171	4.47427011761061e-53	3	ENSMUSG00000020844.Nxn
2.18664018349281e-57	0.593773888093532	0.409	0.315	7.12341772576453e-53	3	ENSMUSG00000002289.Angptl4
3.52340360866428e-57	0.789704341635929	0.353	0.267	1.14781919359456e-52	3	ENSMUSG00000024232.Bambi
2.65785965794103e-56	0.586911530486089	0.432	0.347	8.65850940767448e-52	3	ENSMUSG00000063696.Gm8730
8.1942850387386e-56	0.439306431066871	0.652	0.605	2.66945223706988e-51	3	ENSMUSG00000036309.Skp1a
9.32587021409537e-56	0.968387776204472	0.931	0.955	3.03808873964585e-51	3	ENSMUSG00000068220.Lgals1
1.56700809438073e-55	0.378898224552559	0.698	0.666	5.10484226906411e-51	3	ENSMUSG00000057666.Gapdh
1.73395290417593e-55	0.383682500373745	0.675	0.631	5.64869837593392e-51	3	ENSMUSG00000024914.Drap1
2.15423331430173e-55	0.846168286885959	0.324	0.24	7.01784586800073e-51	3	ENSMUSG00000031520.Vegfc
2.45684574716726e-55	0.261409308215967	0.893	0.868	8.0036663905468e-51	3	ENSMUSG00000056501.Cebpb
4.82793852125068e-55	0.581011151783547	0.622	0.567	1.57279753206784e-50	3	ENSMUSG00000043336.Filip1l
1.1896958851856e-54	0.521239979232797	0.599	0.564	3.87567228516914e-50	3	ENSMUSG00000005973.Rcn1
2.01370260518329e-54	0.589902822403196	0.389	0.301	6.56003897690562e-50	3	ENSMUSG00000022150.Dab2
3.07132253436844e-54	0.290846881098628	0.83	0.832	1.00054474202121e-49	3	ENSMUSG00000036751.Cox6b1
3.53024301042456e-54	0.632515214929969	0.402	0.321	1.15004726550601e-49	3	ENSMUSG00000050737.Ptges
5.05167592893811e-54	0.729576445848748	0.308	0.225	1.64568446737017e-49	3	ENSMUSG00000027030.Stk39
7.1142833269809e-54	0.277558431731415	0.826	0.818	2.31762007943057e-49	3	ENSMUSG00000021520.Uqcrb
2.92459498538443e-53	0.657736858245969	0.396	0.311	9.52745308388685e-49	3	ENSMUSG00000033308.Dpyd
5.47874694870961e-53	0.295183746852968	0.476	0.37	1.78481139348113e-48	3	ENSMUSG00000054072.Iigp1
7.52663589803307e-53	0.982679891790663	0.284	0.205	2.45195217650223e-48	3	ENSMUSG00000063760.Rnf217
1.24655421023788e-52	0.710813990268801	0.253	0.172	4.06089965069193e-48	3	ENSMUSG00000027078.Ube2l6
1.49867262375254e-52	0.804985240674247	0.278	0.197	4.88222580639865e-48	3	ENSMUSG00000039202.Abhd2
1.15227085780441e-51	0.626196266810728	0.395	0.313	3.75375277346942e-47	3	ENSMUSG00000028980.H6pd
1.17705570047203e-51	0.473809247007218	0.598	0.525	3.83449435542773e-47	3	ENSMUSG00000071984.Fndc1
1.19777174114958e-51	0.775594219211938	0.288	0.21	3.901981001143e-47	3	ENSMUSG00000032009.Sesn3
1.21507771535969e-51	0.387218741061154	0.482	0.387	3.95835867332727e-47	3	ENSMUSG00000064357.mt-Atp6
1.46344750276173e-51	0.73553000490302	0.296	0.217	4.76747292974689e-47	3	ENSMUSG00000027630.Tbl1xr1
1.50049162949513e-51	0.354087830734054	0.68	0.642	4.88815158140628e-47	3	ENSMUSG00000028837.Psmb2
2.00844209189204e-51	0.332862957447305	0.734	0.71	6.5429018027567e-47	3	ENSMUSG00000071528.Atp5md
2.42773284659048e-51	0.535219344717653	0.456	0.372	7.9088252943378e-47	3	ENSMUSG00000060803.Gstp1
9.48349301658119e-51	0.401151296128167	0.616	0.516	3.08943752001165e-46	3	ENSMUSG00000052920.Prkg1
1.68760911129096e-50	0.529700596629126	0.455	0.38	5.49772420185255e-46	3	ENSMUSG00000020321.Mdh1
3.6898662215056e-50	0.525270617463753	0.537	0.483	1.20204771897988e-45	3	ENSMUSG00000025823.Pdia4
2.6999022772678e-49	0.573604542387385	0.436	0.36	8.7954716486553e-45	3	ENSMUSG00000020029.Nudt4
1.56105122034877e-48	0.526965668067373	0.432	0.355	5.08543656053019e-44	3	ENSMUSG00000022564.Grina
2.67939427240167e-48	0.635218546185409	0.388	0.313	8.72866272120292e-44	3	ENSMUSG00000022443.Myh9
4.69329399378235e-48	0.640819878002906	0.374	0.299	1.52893438435448e-43	3	ENSMUSG00000031827.Cotl1
4.65389362477286e-47	0.878495134496397	0.552	0.499	1.51609892614226e-42	3	ENSMUSG00000028163.Nfkb1
8.6941002926487e-47	0.767056264984836	0.508	0.457	2.83227705233617e-42	3	ENSMUSG00000027797.Dclk1
1.27548752423755e-46	1.17628153636364	0.331	0.261	4.15515570770867e-42	3	ENSMUSG00000022528.Hes1
1.70897924343875e-46	0.553525085751099	0.395	0.313	5.56734168135041e-42	3	ENSMUSG00000063889.Crem
1.9043077483346e-46	0.678472113143262	0.381	0.307	6.20366335174964e-42	3	ENSMUSG00000032515.Csrnp1
2.35961675942556e-46	0.707959845967059	0.373	0.296	7.68692351718066e-42	3	ENSMUSG00000030064.Frmd4b
4.37757377725633e-46	0.280146824106966	0.804	0.787	1.42608220941679e-41	3	ENSMUSG00000021939.Ctsb
5.31091483257286e-46	0.27209384684572	0.823	0.818	1.73013672500726e-41	3	ENSMUSG00000006519.Cyba
8.10555499907585e-46	0.282104311086311	0.506	0.407	2.64054665204894e-41	3	ENSMUSG00000021281.Tnfaip2
3.49950578844875e-45	0.687530566940584	0.309	0.234	1.14003400070295e-40	3	ENSMUSG00000032411.Tfdp2
3.87183521130366e-45	0.549871274482958	0.418	0.342	1.26132775678639e-40	3	ENSMUSG00000027011.Ube2e3
6.92352347418242e-44	0.602986771654995	0.387	0.31	2.25547624218441e-39	3	ENSMUSG00000054717.Hmgb2
7.19287966899576e-44	0.67059579015133	0.535	0.48	2.34322440976875e-39	3	ENSMUSG00000028583.Pdpn
2.51377527195051e-43	0.631351362667101	0.305	0.23	8.18912570343317e-39	3	ENSMUSG00000021395.Spin1
4.66861418540924e-43	0.688895778324309	0.251	0.18	1.52089444318077e-38	3	ENSMUSG00000034522.Zfp395
6.24909962223389e-43	0.291838361722193	0.764	0.702	2.03576918393513e-38	3	ENSMUSG00000034751.Mast4
9.7147728385111e-43	0.648607627019362	0.271	0.196	3.16478154760176e-38	3	ENSMUSG00000020589.Fam49a
9.78272491932243e-42	0.729932449216077	0.298	0.228	3.18691829696767e-37	3	ENSMUSG00000021112.Mpp5
1.23382280924946e-41	0.635948729580042	0.339	0.267	4.01942456569197e-37	3	ENSMUSG00000035376.Hacd2
2.3153629918927e-41	0.432407050957527	0.535	0.481	7.54275801868885e-37	3	ENSMUSG00000079197.Psme2
3.66548770215261e-41	0.742336768100858	0.412	0.347	1.19410592873026e-36	3	ENSMUSG00000032000.Birc3
3.72269820370631e-41	0.592052432323324	0.329	0.257	1.21274339382141e-36	3	ENSMUSG00000022474.Pmm1
6.10793894995577e-41	0.424213704243705	0.559	0.514	1.98978327172709e-36	3	ENSMUSG00000015120.Ube2i
1.46649757441382e-40	0.646625427724136	0.285	0.215	4.77740914816791e-36	3	ENSMUSG00000024242.Map4k3
2.09290040184143e-40	0.413796460837532	0.569	0.513	6.81804163907882e-36	3	ENSMUSG00000001663.Gstt1
2.48612365616257e-40	0.400674144527863	0.797	0.745	8.09904503468079e-36	3	ENSMUSG00000056427.Slit3
3.85251119830582e-40	0.407041048733936	0.713	0.692	1.25503257307209e-35	3	ENSMUSG00000015837.Sqstm1
4.27346070569833e-40	0.625069240058996	0.363	0.293	1.39216529409535e-35	3	ENSMUSG00000021745.Ptprg
6.71806997143166e-40	0.583515413247256	0.284	0.211	2.18854565459329e-35	3	ENSMUSG00000046159.Chrm3
1.55861241201003e-39	0.272446780730292	0.842	0.83	5.07749165460506e-35	3	ENSMUSG00000040128.Pnrc1
2.55104304065719e-39	0.335571992521184	0.633	0.561	8.31053291354892e-35	3	ENSMUSG00000029322.Plac8
3.55958364398105e-39	0.370360211491775	0.61	0.566	1.15960556369971e-34	3	ENSMUSG00000052428.Tmco1
4.61539349989914e-39	0.376388202996345	0.394	0.314	1.50355674046214e-34	3	ENSMUSG00000032060.Cryab
5.22104514925641e-39	0.66538026330496	0.261	0.194	1.70085987827326e-34	3	ENSMUSG00000032436.Cmtm7
1.19839998320323e-38	0.624846493285965	0.729	0.709	3.90402762528115e-34	3	ENSMUSG00000029380.Cxcl1
5.09100299176469e-38	0.391732764650615	0.562	0.509	1.65849604462718e-33	3	ENSMUSG00000021963.Sap18
5.07716986181675e-37	0.516025211862294	0.452	0.388	1.65398962588404e-32	3	ENSMUSG00000020160.Meis1
6.10187042835167e-37	0.422818243167645	0.512	0.459	1.98780632944412e-32	3	ENSMUSG00000045996.Polr2k
1.77241338075592e-36	0.568914335812281	0.389	0.327	5.77399107048857e-32	3	ENSMUSG00000022663.Atg3
2.26258495293033e-36	0.526171873194602	0.397	0.33	7.37082300116115e-32	3	ENSMUSG00000028270.Gbp2
3.25982196318917e-36	0.342184857266761	0.683	0.681	1.06195220094814e-31	3	ENSMUSG00000005161.Prdx2
3.78434378434008e-36	0.340852941485863	0.874	0.869	1.23282567462447e-31	3	ENSMUSG00000007872.Id3
6.4995850823248e-36	0.533472540909967	0.401	0.337	2.11736983226895e-31	3	ENSMUSG00000055320.Tead1
6.79377535191286e-36	0.621562179503611	0.259	0.194	2.21320819639265e-31	3	ENSMUSG00000034663.Bmp2k
8.21216680887411e-36	0.519947958734959	0.446	0.388	2.67527758132692e-31	3	ENSMUSG00000035799.Twist1
1.49420100280337e-35	0.366432285310974	0.762	0.721	4.86765860683253e-31	3	ENSMUSG00000022306.Zfpm2
1.68541175870528e-35	0.346337920840919	0.279	0.206	5.4905658863342e-31	3	ENSMUSG00000026826.Nr4a2
2.46227558309259e-35	0.557149444031786	0.282	0.216	8.02135516704073e-31	3	ENSMUSG00000063524.Eno1
2.75219781006873e-35	0.571905069263144	0.382	0.318	8.9658348058609e-31	3	ENSMUSG00000039081.Zfp503
2.78784434784087e-35	0.399586319988973	0.481	0.421	9.0819605319612e-31	3	ENSMUSG00000035215.Lsm7
6.54226134988954e-35	0.541317341745269	0.379	0.32	2.13127247995351e-30	3	ENSMUSG00000019173.Rab5c
8.7644099621913e-35	0.522833846681341	0.258	0.193	2.85518183338306e-30	3	ENSMUSG00000039405.Prss23
1.87730826283213e-34	0.28834379045637	0.674	0.632	6.11570712782824e-30	3	ENSMUSG00000055172.C1ra
2.10015025033968e-34	0.465524361649179	0.296	0.226	6.84165947053157e-30	3	ENSMUSG00000078193.Gm2000
2.96959014184949e-34	0.428986793543693	0.298	0.224	9.67403380510307e-30	3	ENSMUSG00000020857.Nme2
4.24541764405978e-34	0.388545697570027	0.504	0.448	1.38302970590536e-29	3	ENSMUSG00000006373.Pgrmc1
5.94844082471199e-34	0.567233526011477	0.484	0.435	1.93782356746643e-29	3	ENSMUSG00000026014.Raph1
8.03892898302683e-34	0.416230628047887	0.493	0.432	2.61884189480065e-29	3	ENSMUSG00000033487.Fndc3a
8.43057385456159e-34	0.317814975828493	0.677	0.658	2.74642804460053e-29	3	ENSMUSG00000006057.Atp5g1
1.01199039782693e-33	0.557553901731942	0.364	0.301	3.29676111900079e-29	3	ENSMUSG00000022770.Dlg1
1.56162966921077e-33	0.258662283471686	0.744	0.737	5.08732097338792e-29	3	ENSMUSG00000015575.Atp6v0e
1.78422678573977e-33	0.71158350816501	0.273	0.21	5.81247559990444e-29	3	ENSMUSG00000017929.B4galt5
2.0354970967038e-33	0.459839380050931	0.42	0.359	6.63103889193198e-29	3	ENSMUSG00000038776.Ephx1
3.21863749928343e-33	0.603570572314029	0.253	0.19	1.04853553814156e-28	3	ENSMUSG00000029561.Oasl2
5.5131767590839e-33	1.08248810892651	0.255	0.196	1.79602759280676e-28	3	ENSMUSG00000071369.Map3k5
5.76199718931371e-33	0.502676442528264	0.358	0.295	1.87708582436273e-28	3	ENSMUSG00000024339.Tap2
6.8763841071064e-33	0.312189982815727	0.681	0.657	2.24011965057205e-28	3	ENSMUSG00000041881.Ndufa7
1.14546113829527e-32	0.505565990030028	0.417	0.356	3.73156875022451e-28	3	ENSMUSG00000027087.Itgav
1.54181923150938e-32	0.542318271026461	0.259	0.195	5.02278451048812e-28	3	ENSMUSG00000033355.Rtp4
1.86886945247577e-32	0.524691802590169	0.313	0.247	6.08821601533033e-28	3	ENSMUSG00000079480.Pin4
4.98269549513189e-32	0.593692208310777	0.301	0.239	1.62321271144912e-27	3	ENSMUSG00000040253.Gbp7
5.15623892052645e-32	0.540546214906261	0.389	0.331	1.6797479531399e-27	3	ENSMUSG00000020134.Peli1
6.07394126914119e-32	0.387621683796733	0.485	0.428	1.97870784724813e-27	3	ENSMUSG00000021131.Erh
1.2556152908683e-31	0.499794143356598	0.335	0.272	4.09041793306168e-27	3	ENSMUSG00000030275.Etnk1
1.66800201585291e-31	0.585298065534037	0.299	0.238	5.43385016704404e-27	3	ENSMUSG00000027882.Stxbp3
1.73372950171422e-31	0.302317306797465	0.663	0.648	5.64797059773442e-27	3	ENSMUSG00000015671.Psma2
1.93886799716224e-31	0.403586945869209	0.387	0.315	6.31625027435543e-27	3	ENSMUSG00000023905.Tnfrsf12a
3.27708069963704e-31	0.490291486847414	0.502	0.447	1.06757457952076e-26	3	ENSMUSG00000017144.Rnd3
7.51211066995619e-31	0.418952740368328	0.514	0.461	2.44722029295163e-26	3	ENSMUSG00000014905.Dnajb9
1.33016733868033e-30	0.356812393783959	0.577	0.547	4.3332861392189e-26	3	ENSMUSG00000049760.Micos13
1.83880502805826e-30	0.508803606053238	0.503	0.458	5.99027513990539e-26	3	ENSMUSG00000019907.Ppp1r12a
2.66839890999956e-30	0.262803572235297	0.702	0.681	8.69284312910556e-26	3	ENSMUSG00000053565.Eif3k
4.34871769924883e-30	0.260182187655241	0.73	0.723	1.41668176488429e-25	3	ENSMUSG00000067847.Romo1
4.68479623596259e-30	0.492411498465645	0.352	0.29	1.52616606978953e-25	3	ENSMUSG00000013236.Ptprs
7.34589311462185e-30	0.399127134733701	0.574	0.537	2.39307159995036e-25	3	ENSMUSG00000027012.Dync1i2
9.55400004147803e-30	0.321490690816862	0.737	0.722	3.1124065935123e-25	3	ENSMUSG00000070544.Top1
1.47556419073637e-29	0.259608510292816	0.838	0.847	4.80694546416188e-25	3	ENSMUSG00000040212.Emp3
1.62359471464126e-29	0.430027086715236	0.492	0.442	5.28918450188685e-25	3	ENSMUSG00000010095.Slc3a2
2.95627203201857e-29	0.47487116759581	0.348	0.287	9.63064739870691e-25	3	ENSMUSG00000059355.Wdr83os
4.86497010535419e-29	0.544454676665285	0.314	0.256	1.58486131122123e-24	3	ENSMUSG00000050912.Tmem123
5.31270366697161e-29	0.584542292278193	0.272	0.214	1.73071947358934e-24	3	ENSMUSG00000010362.Rdm1
7.29810294175504e-29	0.278620107644892	0.26	0.197	2.37750299533554e-24	3	ENSMUSG00000020077.Srgn
9.87319404705301e-29	0.591490492496424	0.282	0.224	3.21639042470846e-24	3	ENSMUSG00000031813.Mvb12a
1.48212532353877e-28	0.443995550561382	0.562	0.519	4.82831966649225e-24	3	ENSMUSG00000034480.Diaph2
1.57265810810779e-28	0.275774231833475	0.703	0.687	5.12324831878275e-24	3	ENSMUSG00000070394.Tmem256
2.41297727349946e-28	0.325687185951182	0.59	0.556	7.86075606387919e-24	3	ENSMUSG00000038812.Trmt112
2.70090283463614e-28	0.421303733033323	0.428	0.373	8.79873116439415e-24	3	ENSMUSG00000071451.Psmg4
2.87725717299243e-28	0.330244125519727	0.585	0.558	9.37324069245745e-24	3	ENSMUSG00000006412.Pfdn2
3.92301198097684e-28	0.338965491323867	0.611	0.59	1.27799961304283e-23	3	ENSMUSG00000019054.Fis1
1.1052130575229e-27	0.359104078896976	0.501	0.448	3.60045257749236e-23	3	ENSMUSG00000060938.Rpl26
1.20932623846502e-27	0.459467330667045	0.352	0.293	3.93962208704748e-23	3	ENSMUSG00000047735.Samd9l
2.45456430109298e-27	0.368053001692949	0.515	0.475	7.9962341236706e-23	3	ENSMUSG00000068749.Psma5
2.66964150266572e-27	0.28088672783521	0.741	0.744	8.69689112323412e-23	3	ENSMUSG00000015092.Edf1
2.99898569293991e-27	0.593204500151097	0.315	0.262	9.76979569189035e-23	3	ENSMUSG00000029705.Cux1
1.03448547046227e-26	0.334628398959359	0.481	0.428	3.37004331712494e-22	3	ENSMUSG00000090247.Bloc1s1
1.07187051175953e-26	0.519209255897138	0.268	0.21	3.49183256615902e-22	3	ENSMUSG00000030921.Trim30a
1.1748691769223e-26	0.279334413147705	0.677	0.672	3.82737131765978e-22	3	ENSMUSG00000035227.Spcs2
2.24778781054518e-26	0.590323959045754	0.289	0.233	7.32261835041304e-22	3	ENSMUSG00000057614.Gnai1
2.84843820103883e-26	0.576479747053844	0.289	0.236	9.2793571275242e-22	3	ENSMUSG00000010607.Pigyl
7.56757562285426e-26	0.279465150400522	0.648	0.631	2.46528911065723e-21	3	ENSMUSG00000030647.Ndufc2
1.9783069236945e-25	0.266964176158664	0.672	0.657	6.44473046531957e-21	3	ENSMUSG00000021290.Atp5mpl
2.50013677199521e-25	0.554657897149927	0.277	0.223	8.14469556212878e-21	3	ENSMUSG00000023336.Wfdc1
2.81732395966111e-25	0.500854856615218	0.34	0.286	9.17799626338798e-21	3	ENSMUSG00000004455.Ppp1cc
4.99894323095723e-25	0.585804245397269	0.268	0.217	1.62850573634894e-20	3	ENSMUSG00000039671.Zmynd8
6.35093537347764e-25	0.517869902889015	0.295	0.241	2.06894421661781e-20	3	ENSMUSG00000002983.Relb
9.77321292056772e-25	0.254943927595407	0.714	0.706	3.18381957313335e-20	3	ENSMUSG00000028964.Park7
1.00299740379164e-24	0.252529212643089	0.69	0.661	3.26746464233204e-20	3	ENSMUSG00000033306.Lpp
1.83300989114831e-24	0.38856930352328	0.444	0.398	5.97139632239385e-20	3	ENSMUSG00000115987.Vps28
2.46934085649734e-24	0.287548708035046	0.627	0.606	8.04437170821138e-20	3	ENSMUSG00000021996.Esd
3.36037450416677e-24	0.347932448207741	0.5	0.46	1.09470920222241e-19	3	ENSMUSG00000007656.Arpp19
3.82438798196634e-24	0.33881252582531	0.589	0.562	1.24587087288517e-19	3	ENSMUSG00000078427.Sarnp
4.03357319725244e-24	0.260299551285782	0.724	0.714	1.31401714046893e-19	3	ENSMUSG00000060739.Nsa2
5.78630500832512e-24	0.26277945591763	0.681	0.681	1.88500458256207e-19	3	ENSMUSG00000027566.Psma7
9.10622313156e-24	0.710349712422151	0.295	0.245	2.9665343095683e-19	3	ENSMUSG00000034271.Jdp2
1.08168392098372e-23	0.361329193502563	0.477	0.434	3.52380170938865e-19	3	ENSMUSG00000090258.Churc1
1.11493463106515e-23	0.330157411166953	0.546	0.511	3.63212254762095e-19	3	ENSMUSG00000044408.Sptssa
1.19589780017405e-23	0.300901514895627	0.601	0.58	3.89587626362699e-19	3	ENSMUSG00000024026.Glo1
1.4013951259471e-23	0.485535194218565	0.284	0.231	4.56532490179788e-19	3	ENSMUSG00000028470.Hint2
2.06334687629236e-23	0.518111024231372	0.275	0.224	6.72176511889762e-19	3	ENSMUSG00000057554.Lgals8
4.43904863097837e-23	0.271128530056149	0.646	0.633	1.44610887251382e-18	3	ENSMUSG00000029649.Pomp
4.89505076866212e-23	0.512766188503935	0.329	0.278	1.59466068890706e-18	3	ENSMUSG00000038253.Hoxa5
6.28935022289272e-23	0.256117512491665	0.719	0.702	2.04888162211176e-18	3	ENSMUSG00000026034.Clk1
8.39643704566825e-23	0.495891973757591	0.284	0.231	2.73530729636735e-18	3	ENSMUSG00000027639.Samhd1
1.33893306892091e-22	0.41869795306495	0.448	0.405	4.36184225862366e-18	3	ENSMUSG00000018171.Vmp1
8.69015611820327e-22	0.279975750858704	0.889	0.888	2.83099215862708e-17	3	ENSMUSG00000022748.Cmss1
1.00791783282032e-21	0.492064626661141	0.295	0.247	3.28349392397875e-17	3	ENSMUSG00000058351.Smim4
1.04564915862631e-21	0.480322102264319	0.341	0.294	3.40641126405694e-17	3	ENSMUSG00000040188.Scamp2
1.07425841496737e-21	0.355708935627206	0.322	0.269	3.49961163843922e-17	3	ENSMUSG00000040264.Gbp2b
1.51758216450538e-21	0.402781372316034	0.354	0.304	4.94382741730919e-17	3	ENSMUSG00000021036.Sptlc2
5.85779069658454e-21	0.408452378835014	0.406	0.364	1.90829247522635e-16	3	ENSMUSG00000031328.Flna
1.17858313278393e-20	0.432053282954097	0.422	0.377	3.8394702716702e-16	3	ENSMUSG00000021823.Vcl
1.31470982872917e-20	0.412236355891554	0.348	0.298	4.28293020905102e-16	3	ENSMUSG00000022641.Bbx
1.94682859793624e-20	0.312705199007089	0.539	0.5	6.3421835234969e-16	3	ENSMUSG00000030557.Mef2a
2.03054096646637e-20	0.481757714359159	0.313	0.266	6.61489330645749e-16	3	ENSMUSG00000050732.Vamp8
2.18376644529545e-20	0.435455660605141	0.317	0.271	7.11405594883899e-16	3	ENSMUSG00000005142.Man2b1
2.36461445572371e-20	0.444983777611608	0.34	0.29	7.70320451241112e-16	3	ENSMUSG00000027035.Cers6
6.87660311894427e-20	0.50254631653413	0.398	0.345	2.24019099805847e-15	3	ENSMUSG00000040152.Thbs1
9.41403221424207e-20	0.274878243699733	0.555	0.516	3.06680927443364e-15	3	ENSMUSG00000026131.Dst
1.84308762506676e-19	0.334261607930905	0.54	0.509	6.00422655617998e-15	3	ENSMUSG00000039219.Arid4b
1.97562201089359e-19	0.419926974105442	0.79	0.786	6.43598382488806e-15	3	ENSMUSG00000020186.Csrp2
3.55994068089581e-19	0.510789777973156	0.263	0.219	1.15972187561543e-14	3	ENSMUSG00000025612.Bach1
6.57705806601273e-19	0.313649495888983	0.513	0.487	2.14260820616497e-14	3	ENSMUSG00000028447.Dctn3
6.67501151784062e-19	0.427580597027551	0.359	0.316	2.17451850216694e-14	3	ENSMUSG00000007867.Ift43
